<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
USDRUBF;60;20241120;160000;100.33;100.44;100.2;100.35;2973
USDRUBF;60;20241120;170000;100.32;100.43;100.13;100.25;14302
USDRUBF;60;20241120;180000;100.27;100.29;100.17;100.28;4516
USDRUBF;60;20241120;190000;100.3;100.4;100.25;100.39;1948
USDRUBF;60;20241120;200000;100.37;100.43;100.34;100.43;739
USDRUBF;60;20241120;210000;100.43;100.48;100.4;100.44;351
USDRUBF;60;20241120;220000;100.43;100.55;100.43;100.47;449
USDRUBF;60;20241120;230000;100.49;100.51;100.43;100.51;591
USDRUBF;60;20241121;100000;100.53;100.71;100.37;100.68;6512
USDRUBF;60;20241121;110000;100.64;100.78;100.59;100.75;3699
USDRUBF;60;20241121;120000;100.75;101;100.73;100.96;4068
USDRUBF;60;20241121;130000;100.96;100.97;100.82;100.85;2336
USDRUBF;60;20241121;140000;100.84;100.91;100.7;100.86;2465
USDRUBF;60;20241121;150000;100.84;100.89;100.75;100.78;1265
USDRUBF;60;20241121;160000;100.8;100.89;100.77;100.77;8464
USDRUBF;60;20241121;170000;100.79;100.85;100.7;100.72;2415
USDRUBF;60;20241121;180000;100.74;101.1;100.65;101.04;3349
USDRUBF;60;20241121;190000;101.1;101.41;101.1;101.33;3040
USDRUBF;60;20241121;200000;101.35;101.57;101.23;101.25;2224
USDRUBF;60;20241121;210000;101.22;101.29;101.1;101.19;813
USDRUBF;60;20241121;220000;101.2;101.39;101.16;101.31;1272
USDRUBF;60;20241121;230000;101.32;101.38;101.19;101.28;293
USDRUBF;60;20241122;100000;101.28;101.59;101.03;101.25;12439
USDRUBF;60;20241122;110000;101.25;102.87;101.24;102.49;27791
USDRUBF;60;20241122;120000;102.52;102.8;102.4;102.65;9062
USDRUBF;60;20241122;130000;102.64;102.75;102.51;102.71;3457
USDRUBF;60;20241122;140000;102.69;102.74;102.37;102.63;5298
USDRUBF;60;20241122;150000;102.66;102.95;102.63;102.95;4081
USDRUBF;60;20241122;160000;102.94;103.1;102.37;102.94;8407
USDRUBF;60;20241122;170000;102.94;103.33;102.89;103.31;6172
USDRUBF;60;20241122;180000;103.32;103.4;103.15;103.23;6421
USDRUBF;60;20241122;190000;103.2;103.65;103.17;103.47;3394
USDRUBF;60;20241122;200000;103.45;103.5;103.33;103.35;2751
USDRUBF;60;20241122;210000;103.35;103.51;103.33;103.46;1095
USDRUBF;60;20241122;220000;103.48;103.64;103.46;103.61;3720
USDRUBF;60;20241122;230000;103.63;103.63;103.37;103.47;1509
USDRUBF;60;20241125;100000;103.34;103.98;103.2;103.83;10005
USDRUBF;60;20241125;110000;103.83;104.07;103.61;103.72;7877
USDRUBF;60;20241125;120000;103.76;103.89;103.61;103.87;6188
USDRUBF;60;20241125;130000;103.87;104.12;103.85;103.98;3933
USDRUBF;60;20241125;140000;103.98;104.33;103.97;104.27;4577
USDRUBF;60;20241125;150000;104.29;104.65;104.21;104.56;10706
USDRUBF;60;20241125;160000;104.59;105.14;104.51;104.55;12727
USDRUBF;60;20241125;170000;104.55;104.7;104.33;104.35;6565
USDRUBF;60;20241125;180000;104.35;104.94;104.21;104.94;8904
USDRUBF;60;20241125;190000;104.9;105.3;104.88;105.21;4046
USDRUBF;60;20241125;200000;105.21;105.39;105.1;105.3;1927
USDRUBF;60;20241125;210000;105.3;105.39;105.27;105.35;1830
USDRUBF;60;20241125;220000;105.35;105.37;105.09;105.14;2629
USDRUBF;60;20241125;230000;105.15;105.26;105.09;105.26;604
USDRUBF;60;20241126;100000;105.3;105.88;104.87;104.97;22946
USDRUBF;60;20241126;110000;104.95;105.39;104.71;104.86;15080
USDRUBF;60;20241126;120000;104.85;105.1;104.58;104.93;7807
USDRUBF;60;20241126;130000;104.93;105.13;104.84;105.11;2760
USDRUBF;60;20241126;140000;105.12;105.34;105.06;105.2;4454
USDRUBF;60;20241126;150000;105.22;105.64;105.18;105.48;7005
USDRUBF;60;20241126;160000;105.49;105.98;105.24;105.81;7589
USDRUBF;60;20241126;170000;105.77;106.38;105.61;106.27;16622
USDRUBF;60;20241126;180000;106.31;106.77;106.29;106.68;6681
USDRUBF;60;20241126;190000;106.67;107.2;106.54;107.07;4950
USDRUBF;60;20241126;200000;107.07;107.35;106.95;107.14;3609
USDRUBF;60;20241126;210000;107.11;107.34;107.03;107.2;1655
USDRUBF;60;20241126;220000;107.18;107.28;107;107.08;3091
USDRUBF;60;20241126;230000;107.08;107.23;107.06;107.11;897
USDRUBF;60;20241127;100000;107.05;107.52;106.55;107.41;20641
USDRUBF;60;20241127;110000;107.42;107.94;107.1;107.93;10053
USDRUBF;60;20241127;120000;107.91;108.5;107.77;108.4;24829
USDRUBF;60;20241127;130000;108.4;108.91;108.1;108.89;13501
USDRUBF;60;20241127;140000;108.8;109.19;108.72;109.05;16765
USDRUBF;60;20241127;150000;109.07;110.33;109.02;110.3;26837
USDRUBF;60;20241127;160000;110.3;111.05;108.03;109.1;53917
USDRUBF;60;20241127;170000;109.05;109.15;107.46;107.56;39316
USDRUBF;60;20241127;180000;107.56;107.65;105.8;107.26;75388
USDRUBF;60;20241127;190000;107.23;108.2;105.77;105.83;25506
USDRUBF;60;20241127;200000;105.82;106.46;105.77;106.38;9248
USDRUBF;60;20241127;210000;106.38;106.79;106.31;106.51;3698
USDRUBF;60;20241127;220000;106.5;106.74;106.36;106.59;1397
USDRUBF;60;20241127;230000;106.59;107.1;106.57;107.06;3680
USDRUBF;60;20241128;100000;107.2;109.15;106.79;108.96;35051
USDRUBF;60;20241128;110000;108.97;109.03;107.72;108.02;14409
USDRUBF;60;20241128;120000;108.04;108.45;107.57;108.33;13811
USDRUBF;60;20241128;130000;108.25;108.63;108.18;108.41;4296
USDRUBF;60;20241128;140000;108.39;108.61;108.24;108.25;5568
USDRUBF;60;20241128;150000;108.25;108.45;108.15;108.23;8648
USDRUBF;60;20241128;160000;108.22;108.45;108.2;108.32;7251
USDRUBF;60;20241128;170000;108.33;108.81;108.11;108.7;8901
USDRUBF;60;20241128;180000;108.75;108.78;108.42;108.55;7710
USDRUBF;60;20241128;190000;108.59;108.68;108.33;108.53;2943
USDRUBF;60;20241128;200000;108.53;108.76;108.49;108.61;1504
USDRUBF;60;20241128;210000;108.61;108.61;108.3;108.4;1668
USDRUBF;60;20241128;220000;108.39;108.7;108.39;108.56;1237
USDRUBF;60;20241128;230000;108.54;108.71;108.54;108.71;933
USDRUBF;60;20241129;100000;108.59;108.99;107.84;108.05;15951
USDRUBF;60;20241129;110000;108.05;108.29;107.76;108.13;7189
USDRUBF;60;20241129;120000;108.12;108.5;107.94;108.36;8391
USDRUBF;60;20241129;130000;108.38;108.44;108.12;108.17;6954
USDRUBF;60;20241129;140000;108.19;108.36;107.62;107.65;9526
USDRUBF;60;20241129;150000;107.64;107.66;107.04;107.49;15763
USDRUBF;60;20241129;160000;107.49;107.5;105.93;106.5;18768
USDRUBF;60;20241129;170000;106.49;106.77;106.14;106.63;10028
USDRUBF;60;20241129;180000;106.63;106.71;105.83;106.02;12714
USDRUBF;60;20241129;190000;106.1;106.25;105.82;106.06;4827
USDRUBF;60;20241129;200000;106.07;106.14;105.9;106.13;1528
USDRUBF;60;20241129;210000;106.12;106.34;106.12;106.33;1821
USDRUBF;60;20241129;220000;106.33;106.35;106.27;106.3;492
USDRUBF;60;20241129;230000;106.3;106.44;106.29;106.35;2252
USDRUBF;60;20241202;100000;106.42;107.08;106.06;107.05;13568
USDRUBF;60;20241202;110000;107.05;107.68;106.93;107.43;15980
USDRUBF;60;20241202;120000;107.43;107.74;107.09;107.12;6893
USDRUBF;60;20241202;130000;107.12;107.36;107;107.2;5715
USDRUBF;60;20241202;140000;107.24;107.24;106.58;106.64;4249
USDRUBF;60;20241202;150000;106.62;106.92;106.42;106.92;4654
USDRUBF;60;20241202;160000;106.95;107.05;106.65;106.65;2237
USDRUBF;60;20241202;170000;106.64;106.91;106.51;106.58;2823
USDRUBF;60;20241202;180000;106.56;106.84;106.44;106.71;2763
USDRUBF;60;20241202;190000;106.59;106.82;106.51;106.59;858
USDRUBF;60;20241202;200000;106.56;106.56;106.46;106.55;823
USDRUBF;60;20241202;210000;106.54;106.79;106.48;106.7;1086
USDRUBF;60;20241202;220000;106.7;106.73;106.66;106.72;359
USDRUBF;60;20241202;230000;106.7;106.71;106.65;106.65;209
USDRUBF;60;20241203;100000;106.7;107.07;106.29;106.56;6122
USDRUBF;60;20241203;110000;106.59;106.79;106.47;106.57;2177
USDRUBF;60;20241203;120000;106.59;106.61;106.28;106.35;5190
USDRUBF;60;20241203;130000;106.35;106.44;106.01;106.07;4999
USDRUBF;60;20241203;140000;106.07;106.1;105.36;105.46;11114
USDRUBF;60;20241203;150000;105.47;105.74;105.02;105.03;14470
USDRUBF;60;20241203;160000;105.04;105.32;104.94;105.16;7905
USDRUBF;60;20241203;170000;105.16;105.46;105.12;105.24;3591
USDRUBF;60;20241203;180000;105.23;105.45;105.21;105.21;3303
USDRUBF;60;20241203;190000;105.26;105.28;104.85;104.88;2840
USDRUBF;60;20241203;200000;104.88;104.94;104.5;104.77;2807
USDRUBF;60;20241203;210000;104.76;104.77;104.42;104.61;2635
USDRUBF;60;20241203;220000;104.6;104.6;104.37;104.4;818
USDRUBF;60;20241203;230000;104.42;104.55;104.37;104.5;644
USDRUBF;60;20241204;100000;104.5;104.5;102.92;104;24150
USDRUBF;60;20241204;110000;104.02;104.31;103.98;104.05;4826
USDRUBF;60;20241204;120000;104.05;104.19;103.91;104.01;8593
USDRUBF;60;20241204;130000;104;104;103.68;103.82;10709
USDRUBF;60;20241204;140000;103.82;103.85;103.53;103.6;8371
USDRUBF;60;20241204;150000;103.59;104.49;103.59;104.25;12371
USDRUBF;60;20241204;160000;104.24;104.86;104.21;104.8;9262
USDRUBF;60;20241204;170000;104.8;104.96;104.23;104.39;10348
USDRUBF;60;20241204;180000;104.37;105.1;104.33;105.05;6319
USDRUBF;60;20241204;190000;105.03;105.3;104.7;104.86;9438
USDRUBF;60;20241204;200000;104.83;104.97;104.63;104.71;2645
USDRUBF;60;20241204;210000;104.72;105.07;104.72;105.07;909
USDRUBF;60;20241204;220000;105.05;105.33;105.05;105.26;1576
USDRUBF;60;20241204;230000;105.27;105.33;105.09;105.31;929
USDRUBF;60;20241205;100000;104.7;105.3;104.22;104.4;17925
USDRUBF;60;20241205;110000;104.4;104.44;104.1;104.13;14792
USDRUBF;60;20241205;120000;104.15;104.19;103.82;103.82;8404
USDRUBF;60;20241205;130000;103.83;103.86;103.24;103.39;15742
USDRUBF;60;20241205;140000;103.35;103.75;103.07;103.67;8367
USDRUBF;60;20241205;150000;103.67;103.88;102.93;103.32;17244
USDRUBF;60;20241205;160000;103.33;103.46;102.61;102.82;11230
USDRUBF;60;20241205;170000;102.79;102.85;101.96;102.16;13923
USDRUBF;60;20241205;180000;102.14;102.18;101.11;101.55;13076
USDRUBF;60;20241205;190000;101.58;102.03;100.85;101.24;6946
USDRUBF;60;20241205;200000;101.25;101.39;101.06;101.33;2394
USDRUBF;60;20241205;210000;101.31;101.42;101.07;101.07;1324
USDRUBF;60;20241205;220000;101.07;101.12;100.6;100.97;2945
USDRUBF;60;20241205;230000;101.01;101.25;100.93;101.21;545
USDRUBF;60;20241206;100000;101.13;101.4;99.99;101.05;29986
USDRUBF;60;20241206;110000;101.08;101.08;100.23;100.54;12408
USDRUBF;60;20241206;120000;100.53;100.53;100.15;100.31;12403
USDRUBF;60;20241206;130000;100.28;100.47;100.21;100.43;11478
USDRUBF;60;20241206;140000;100.42;100.44;99.67;99.99;13207
USDRUBF;60;20241206;150000;99.99;100.13;99.64;99.85;6931
USDRUBF;60;20241206;160000;99.86;99.88;99.3;99.39;18859
USDRUBF;60;20241206;170000;99.37;100.45;98.95;100;25749
USDRUBF;60;20241206;180000;100;100.4;99.35;99.47;8960
USDRUBF;60;20241206;190000;99.49;100;99.14;99.17;4421
USDRUBF;60;20241206;200000;99.16;99.44;99.02;99.31;2211
USDRUBF;60;20241206;210000;99.3;99.46;99.27;99.46;666
USDRUBF;60;20241206;220000;99.45;99.63;99.41;99.43;879
USDRUBF;60;20241206;230000;99.44;99.5;99.35;99.36;354
USDRUBF;60;20241209;100000;99.37;100.58;99.04;100.44;17656
USDRUBF;60;20241209;110000;100.46;100.49;99.82;100.04;8064
USDRUBF;60;20241209;120000;100.05;100.59;100.05;100.38;7523
USDRUBF;60;20241209;130000;100.38;100.61;100.26;100.42;4680
USDRUBF;60;20241209;140000;100.39;100.48;100.18;100.32;3365
USDRUBF;60;20241209;150000;100.35;101.29;100.35;101.19;18057
USDRUBF;60;20241209;160000;101.19;101.77;101.12;101.75;14501
USDRUBF;60;20241209;170000;101.75;102.16;101.26;101.31;11028
USDRUBF;60;20241209;180000;101.32;101.96;101.29;101.77;7747
USDRUBF;60;20241209;190000;101.84;102.36;101.76;102.07;6042
USDRUBF;60;20241209;200000;102.07;102.17;101.93;102.12;1863
USDRUBF;60;20241209;210000;102.13;102.22;101.94;101.96;1564
USDRUBF;60;20241209;220000;101.95;102.04;101.9;101.97;877
USDRUBF;60;20241209;230000;101.98;102.11;101.89;101.89;599
USDRUBF;60;20241210;100000;101.89;102.18;100.62;100.67;14377
USDRUBF;60;20241210;110000;100.66;100.9;100.21;100.39;14689
USDRUBF;60;20241210;120000;100.38;101.17;100.33;100.75;11732
USDRUBF;60;20241210;130000;100.77;101.12;100.69;100.72;4587
USDRUBF;60;20241210;140000;100.68;101.31;100.68;100.91;6333
USDRUBF;60;20241210;150000;100.92;101.01;100.56;100.92;7025
USDRUBF;60;20241210;160000;100.89;101.36;100.87;101.1;7640
USDRUBF;60;20241210;170000;101.06;101.37;101.01;101.33;5962
USDRUBF;60;20241210;180000;101.32;101.71;101.32;101.36;6867
USDRUBF;60;20241210;190000;101.37;101.68;101.35;101.38;2219
USDRUBF;60;20241210;200000;101.35;101.41;101.12;101.38;2626
USDRUBF;60;20241210;210000;101.4;101.47;101.15;101.16;737
USDRUBF;60;20241210;220000;101.19;101.5;101.19;101.49;1110
USDRUBF;60;20241210;230000;101.45;101.57;101.39;101.43;1489
USDRUBF;60;20241211;100000;101.4;102.97;101.25;102.89;17973
USDRUBF;60;20241211;110000;102.9;102.98;102.48;102.8;9379
USDRUBF;60;20241211;120000;102.8;103.13;102.79;102.87;4840
USDRUBF;60;20241211;130000;102.86;103.46;102.82;103.37;9049
USDRUBF;60;20241211;140000;103.4;103.65;103.27;103.47;8399
USDRUBF;60;20241211;150000;103.48;104.81;103.44;104.7;15673
USDRUBF;60;20241211;160000;104.71;104.85;103.97;104.21;19754
USDRUBF;60;20241211;170000;104.21;104.29;103.57;104.09;14748
USDRUBF;60;20241211;180000;104.11;104.32;103.98;104.12;8673
USDRUBF;60;20241211;190000;104.09;104.3;103.2;103.89;4219
USDRUBF;60;20241211;200000;103.91;104.08;103.84;103.84;1624
USDRUBF;60;20241211;210000;103.84;104;103.7;103.98;1130
USDRUBF;60;20241211;220000;103.98;104.29;103.88;104.26;2218
USDRUBF;60;20241211;230000;104.26;104.49;104.25;104.37;1484
USDRUBF;60;20241212;100000;104.42;105.04;103.82;103.89;21230
USDRUBF;60;20241212;110000;103.88;104.1;103.35;103.51;12301
USDRUBF;60;20241212;120000;103.48;103.59;102.85;103.45;14528
USDRUBF;60;20241212;130000;103.45;103.59;103.24;103.3;4951
USDRUBF;60;20241212;140000;103.36;103.8;103.16;103.5;5789
USDRUBF;60;20241212;150000;103.51;103.71;103.35;103.44;5013
USDRUBF;60;20241212;160000;103.41;103.41;102.76;103.11;8618
USDRUBF;60;20241212;170000;103.11;103.19;102.53;102.73;11972
USDRUBF;60;20241212;180000;102.73;103.23;102.63;103.2;9444
USDRUBF;60;20241212;190000;103.3;103.39;102.86;103.14;1938
USDRUBF;60;20241212;200000;103.14;103.25;103.09;103.24;1325
USDRUBF;60;20241212;210000;103.25;103.4;103.18;103.25;1983
USDRUBF;60;20241212;220000;103.22;103.52;103.22;103.37;1500
USDRUBF;60;20241212;230000;103.37;103.46;103.35;103.46;341
USDRUBF;60;20241213;100000;103.47;103.87;103.3;103.78;12077
USDRUBF;60;20241213;110000;103.82;104.09;103.56;103.93;12011
USDRUBF;60;20241213;120000;103.95;104.07;103.76;103.97;4648
USDRUBF;60;20241213;130000;103.95;104.08;103.87;103.96;4742
USDRUBF;60;20241213;140000;103.94;104;103.31;103.54;9099
USDRUBF;60;20241213;150000;103.53;103.95;103.53;103.82;4177
USDRUBF;60;20241213;160000;103.82;103.96;103.62;103.63;3036
USDRUBF;60;20241213;170000;103.61;103.7;102.72;102.97;11329
USDRUBF;60;20241213;180000;102.97;103.22;102.93;103;3960
USDRUBF;60;20241213;190000;103.05;103.38;102.98;103.29;1550
USDRUBF;60;20241213;200000;103.25;103.33;103.14;103.31;370
USDRUBF;60;20241213;210000;103.32;103.32;103.14;103.2;300
USDRUBF;60;20241213;220000;103.2;103.48;103.2;103.44;567
USDRUBF;60;20241213;230000;103.45;103.64;103.42;103.46;872
USDRUBF;60;20241216;100000;103.4;103.42;99.09;102.92;22137
USDRUBF;60;20241216;110000;102.92;103.01;102.55;102.66;4555
USDRUBF;60;20241216;120000;102.65;103.27;102.59;103.16;5114
USDRUBF;60;20241216;130000;103.17;103.62;103.17;103.41;8443
USDRUBF;60;20241216;140000;103.41;103.86;103.25;103.59;6030
USDRUBF;60;20241216;150000;103.6;103.76;103.1;103.21;10729
USDRUBF;60;20241216;160000;103.19;103.19;102.74;102.91;6824
USDRUBF;60;20241216;170000;102.89;103.25;102.83;102.98;4557
USDRUBF;60;20241216;180000;102.99;103.06;102.85;103;3961
USDRUBF;60;20241216;190000;102.92;103.16;102.91;103.05;1150
USDRUBF;60;20241216;200000;103.07;103.12;102.51;102.56;3200
USDRUBF;60;20241216;210000;102.54;102.66;102.38;102.54;3055
USDRUBF;60;20241216;220000;102.58;102.78;102.36;102.62;3756
USDRUBF;60;20241216;230000;102.6;102.83;102.56;102.79;2051
USDRUBF;60;20241217;100000;102.69;103.36;102.69;103.12;5510
USDRUBF;60;20241217;110000;103.11;103.14;102.94;103.01;9319
USDRUBF;60;20241217;120000;103;103.26;102.91;103.04;7220
USDRUBF;60;20241217;130000;103.04;103.06;102.98;102.99;2006
USDRUBF;60;20241217;140000;102.98;103.41;102.93;103.35;6720
USDRUBF;60;20241217;150000;103.35;103.42;103.03;103.13;8627
USDRUBF;60;20241217;160000;103.13;103.64;103.1;103.39;9924
USDRUBF;60;20241217;170000;103.39;104;103.36;103.84;12104
USDRUBF;60;20241217;180000;103.87;104.03;103.7;104.03;13944
USDRUBF;60;20241217;190000;104.04;104.32;104.01;104.17;4079
USDRUBF;60;20241217;200000;104.18;104.29;104.13;104.23;987
USDRUBF;60;20241217;210000;104.25;104.35;104.15;104.21;589
USDRUBF;60;20241217;220000;104.21;104.22;104.07;104.11;561
USDRUBF;60;20241217;230000;104.1;104.24;104.1;104.21;477
USDRUBF;60;20241218;100000;104.17;104.65;103.98;104.22;23804
USDRUBF;60;20241218;110000;104.22;104.33;103.23;103.44;18374
USDRUBF;60;20241218;120000;103.44;103.58;103.24;103.51;7033
USDRUBF;60;20241218;130000;103.52;103.58;103.35;103.55;7371
USDRUBF;60;20241218;140000;103.54;103.98;103.54;103.93;10455
USDRUBF;60;20241218;150000;103.94;104.29;103.91;104.18;6020
USDRUBF;60;20241218;160000;104.18;104.31;103.86;104.18;9291
USDRUBF;60;20241218;170000;104.18;104.28;103.81;104.11;11515
USDRUBF;60;20241218;180000;104.12;104.33;104.07;104.31;12738
USDRUBF;60;20241218;190000;104.32;104.77;104.21;104.61;6569
USDRUBF;60;20241218;200000;104.6;104.7;104.54;104.64;1813
USDRUBF;60;20241218;210000;104.67;104.7;104.27;104.5;3166
USDRUBF;60;20241218;220000;104.5;104.76;104.4;104.67;4065
USDRUBF;60;20241218;230000;104.73;104.78;104.58;104.61;1274
USDRUBF;60;20241219;100000;104.54;104.84;104.35;104.49;14487
USDRUBF;60;20241219;110000;104.49;104.56;104.35;104.53;7806
USDRUBF;60;20241219;120000;104.52;104.68;104.1;104.38;11181
USDRUBF;60;20241219;130000;104.38;104.7;104.37;104.7;4072
USDRUBF;60;20241219;140000;104.67;105.06;104.56;104.65;10320
USDRUBF;60;20241219;150000;104.68;104.83;104.35;104.52;4492
USDRUBF;60;20241219;160000;104.52;104.56;104.06;104.35;8896
USDRUBF;60;20241219;170000;104.37;104.66;104.25;104.27;7624
USDRUBF;60;20241219;180000;104.3;104.34;103.9;104.18;11933
USDRUBF;60;20241219;190000;104.15;104.4;104.12;104.3;2581
USDRUBF;60;20241219;200000;104.31;104.39;104.19;104.31;448
USDRUBF;60;20241219;210000;104.35;104.38;104.27;104.38;566
USDRUBF;60;20241219;220000;104.33;104.49;104.33;104.38;1353
USDRUBF;60;20241219;230000;104.41;104.5;104.4;104.45;911
USDRUBF;60;20241220;100000;104.42;104.43;103.83;104.07;17905
USDRUBF;60;20241220;110000;104.07;104.13;103.81;103.93;16902
USDRUBF;60;20241220;120000;103.93;104.08;103.75;104;10855
USDRUBF;60;20241220;130000;104;105.02;103.97;104.95;29446
USDRUBF;60;20241220;140000;104.89;105;104.71;104.77;11201
USDRUBF;60;20241220;150000;104.77;105.49;104.77;105.47;19771
USDRUBF;60;20241220;160000;105.48;105.74;105;105.68;15560
USDRUBF;60;20241220;170000;105.68;105.73;104.7;104.73;17872
USDRUBF;60;20241220;180000;104.74;105.13;104.7;104.81;4894
USDRUBF;60;20241220;190000;104.95;105.05;104.7;104.75;2354
USDRUBF;60;20241220;200000;104.8;104.89;104.61;104.89;1117
USDRUBF;60;20241220;210000;104.88;104.98;104.7;104.78;1553
USDRUBF;60;20241220;220000;104.79;104.82;104.57;104.68;977
USDRUBF;60;20241220;230000;104.68;104.71;104.5;104.6;705
USDRUBF;60;20241223;100000;104.58;104.63;103.5;103.57;21376
USDRUBF;60;20241223;110000;103.55;103.71;103.05;103.61;8696
USDRUBF;60;20241223;120000;103.6;103.79;103.42;103.62;4962
USDRUBF;60;20241223;130000;103.6;103.64;103.02;103.28;5626
USDRUBF;60;20241223;140000;103.33;103.33;102.78;103.05;8637
USDRUBF;60;20241223;150000;103.06;103.06;102.55;102.92;6282
USDRUBF;60;20241223;160000;102.9;102.91;102.57;102.82;8043
USDRUBF;60;20241223;170000;102.86;103.27;102.71;103.07;5695
USDRUBF;60;20241223;180000;103.1;103.44;103;103.19;7179
USDRUBF;60;20241223;190000;103.1;103.42;103.02;103.28;1922
USDRUBF;60;20241223;200000;103.34;103.54;103.1;103.12;1027
USDRUBF;60;20241223;210000;103.15;103.3;102.93;103.26;633
USDRUBF;60;20241223;220000;103.25;103.35;103.15;103.15;808
USDRUBF;60;20241223;230000;103.15;103.28;103;103.11;279
USDRUBF;60;20241224;100000;103.09;103.09;102.37;102.91;13468
USDRUBF;60;20241224;110000;102.92;103.26;102.81;102.88;8500
USDRUBF;60;20241224;120000;102.89;103.06;102.58;102.75;4844
USDRUBF;60;20241224;130000;102.75;102.87;102.52;102.52;6322
USDRUBF;60;20241224;140000;102.57;102.63;102.15;102.15;10972
USDRUBF;60;20241224;150000;102.16;102.65;102.15;102.36;9433
USDRUBF;60;20241224;160000;102.36;102.9;102.35;102.86;5963
USDRUBF;60;20241224;170000;102.86;102.86;102.43;102.54;4666
USDRUBF;60;20241224;180000;102.53;102.63;102.31;102.34;5011
USDRUBF;60;20241224;190000;102.41;102.64;102.34;102.57;1261
USDRUBF;60;20241224;200000;102.56;102.7;102.55;102.66;381
USDRUBF;60;20241224;210000;102.65;102.68;102.54;102.61;373
USDRUBF;60;20241224;220000;102.63;102.64;102.58;102.61;107
USDRUBF;60;20241224;230000;102.61;102.62;102.37;102.37;505
USDRUBF;60;20241225;100000;102.36;102.82;102.21;102.67;8352
USDRUBF;60;20241225;110000;102.68;102.74;102.44;102.56;5768
USDRUBF;60;20241225;120000;102.56;102.78;102.54;102.66;6197
USDRUBF;60;20241225;130000;102.65;102.69;102.5;102.6;4527
USDRUBF;60;20241225;140000;102.59;102.6;102.4;102.44;4320
USDRUBF;60;20241225;150000;102.43;102.5;102.39;102.42;5591
USDRUBF;60;20241225;160000;102.41;102.46;101.7;101.85;13236
USDRUBF;60;20241225;170000;101.84;102.1;101.76;101.92;6684
USDRUBF;60;20241225;180000;101.92;102.01;101.65;101.77;8477
USDRUBF;60;20241225;190000;101.71;102.02;101.71;101.92;1606
USDRUBF;60;20241225;200000;101.89;101.93;101.75;101.77;432
USDRUBF;60;20241225;210000;101.78;101.87;101.75;101.83;293
USDRUBF;60;20241225;220000;101.82;101.9;101.82;101.89;247
USDRUBF;60;20241225;230000;101.89;101.94;101.83;101.92;474
USDRUBF;60;20241226;100000;101.93;102.07;101.57;102.02;8648
USDRUBF;60;20241226;110000;102.01;102.23;101.9;101.97;8943
USDRUBF;60;20241226;120000;101.97;102.01;101.54;101.7;11186
USDRUBF;60;20241226;130000;101.7;101.75;101.42;101.55;5664
USDRUBF;60;20241226;140000;101.58;101.59;101.1;101.33;9360
USDRUBF;60;20241226;150000;101.34;101.38;100.96;101.01;14562
USDRUBF;60;20241226;160000;101.01;101.03;100.82;100.99;8378
USDRUBF;60;20241226;170000;101.01;101.15;100.8;100.98;7786
USDRUBF;60;20241226;180000;100.98;101.1;100.92;101.02;4664
USDRUBF;60;20241226;190000;101.09;101.12;100.98;101.02;1315
USDRUBF;60;20241226;200000;101.03;101.1;100.98;101.01;1135
USDRUBF;60;20241226;210000;100.99;101.13;100.99;101.13;397
USDRUBF;60;20241226;220000;101.13;101.15;100.98;101.07;927
USDRUBF;60;20241226;230000;101.05;101.07;100.73;100.87;1355
USDRUBF;60;20241227;100000;100.95;101.33;100.86;101.28;15675
USDRUBF;60;20241227;110000;101.29;101.84;101.18;101.35;13907
USDRUBF;60;20241227;120000;101.34;102.62;101.29;102.31;29870
USDRUBF;60;20241227;130000;102.3;102.43;102.08;102.24;14227
USDRUBF;60;20241227;140000;102.25;102.85;102.22;102.65;15522
USDRUBF;60;20241227;150000;102.67;103.24;102.26;102.32;19103
USDRUBF;60;20241227;160000;102.35;102.63;101.88;102.3;15857
USDRUBF;60;20241227;170000;102.29;102.34;101.32;101.53;15728
USDRUBF;60;20241227;180000;101.52;101.83;101.45;101.75;5448
USDRUBF;60;20241227;190000;101.81;101.94;101.65;101.87;2702
USDRUBF;60;20241227;200000;101.92;102.08;101.78;101.87;2015
USDRUBF;60;20241227;210000;101.84;101.86;101.7;101.85;789
USDRUBF;60;20241227;220000;101.83;101.83;101.59;101.61;2429
USDRUBF;60;20241227;230000;101.62;101.84;101.61;101.78;493
USDRUBF;60;20241228;100000;101.84;102.35;101.84;102.26;5030
USDRUBF;60;20241228;110000;102.26;102.34;101.61;101.79;7496
USDRUBF;60;20241228;120000;101.79;101.9;101.5;101.7;3184
USDRUBF;60;20241228;130000;101.68;101.87;101.55;101.84;4743
USDRUBF;60;20241228;140000;101.81;102.23;101.77;102.15;7033
USDRUBF;60;20241228;150000;102.2;102.27;102.08;102.18;8284
USDRUBF;60;20241228;160000;102.18;102.2;101.85;101.95;5269
USDRUBF;60;20241228;170000;101.98;102.07;101.77;101.83;5269
USDRUBF;60;20241228;180000;101.84;102.15;101.84;102.09;4029
USDRUBF;60;20241228;190000;102.1;102.17;102.03;102.07;1193
USDRUBF;60;20241228;200000;102.1;102.1;101.98;102.04;384
USDRUBF;60;20241228;210000;102.01;102.17;102.01;102.11;563
USDRUBF;60;20241228;220000;102.1;102.14;102.02;102.14;170
USDRUBF;60;20241228;230000;102.14;102.18;102.1;102.15;376
USDRUBF;60;20241230;100000;102.05;102.33;101.77;102.03;9182
