<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
USDRUBF;30;20240208;213000;90.9;90.93;90.87;90.9;138
USDRUBF;30;20240208;220000;90.9;90.91;90.86;90.89;171
USDRUBF;30;20240208;223000;90.89;90.91;90.87;90.87;168
USDRUBF;30;20240208;230000;90.87;90.92;90.87;90.92;198
USDRUBF;30;20240208;233000;90.89;90.89;90.85;90.85;235
USDRUBF;30;20240209;090000;90.98;91.17;90.98;91.12;2008
USDRUBF;30;20240209;093000;91.11;91.13;91.09;91.1;470
USDRUBF;30;20240209;100000;91.11;91.11;90.93;90.95;2545
USDRUBF;30;20240209;103000;90.94;90.96;90.83;90.88;4540
USDRUBF;30;20240209;110000;90.86;90.88;90.67;90.84;4637
USDRUBF;30;20240209;113000;90.87;91.16;90.84;91.11;5122
USDRUBF;30;20240209;120000;91.11;91.12;90.93;90.93;3227
USDRUBF;30;20240209;123000;90.92;90.94;90.9;90.92;960
USDRUBF;30;20240209;130000;90.94;90.97;90.9;90.96;1118
USDRUBF;30;20240209;133000;90.96;90.97;90.81;90.88;2926
USDRUBF;30;20240209;140000;90.87;92.49;90.82;91.11;16263
USDRUBF;30;20240209;143000;91.1;91.14;90.8;90.86;3485
USDRUBF;30;20240209;150000;90.84;90.94;90.83;90.84;2465
USDRUBF;30;20240209;153000;90.85;90.91;90.82;90.84;585
USDRUBF;30;20240209;160000;90.86;90.9;90.73;90.81;1656
USDRUBF;30;20240209;163000;90.78;90.98;90.75;90.9;2797
USDRUBF;30;20240209;170000;90.93;91.19;90.9;91.09;3332
USDRUBF;30;20240209;173000;91.08;91.1;90.91;90.91;1849
USDRUBF;30;20240209;180000;90.95;91.03;90.9;90.97;1219
USDRUBF;30;20240209;183000;90.97;91.09;90.97;91.09;3405
USDRUBF;30;20240209;190000;91.07;91.13;91.07;91.08;249
USDRUBF;30;20240209;193000;91.09;91.1;91.04;91.07;305
USDRUBF;30;20240209;200000;91.09;91.11;91.09;91.1;63
USDRUBF;30;20240209;203000;91.09;91.1;91.07;91.1;34
USDRUBF;30;20240209;210000;91.1;91.1;91.06;91.09;268
USDRUBF;30;20240209;213000;91.09;91.1;91.08;91.09;34
USDRUBF;30;20240209;220000;91.09;91.12;91.07;91.11;595
USDRUBF;30;20240209;223000;91.1;91.1;91.07;91.07;95
USDRUBF;30;20240209;230000;91.08;91.11;91.06;91.1;101
USDRUBF;30;20240209;233000;91.08;91.09;91.06;91.06;73
USDRUBF;30;20240212;090000;91.06;91.18;91.05;91.08;2434
USDRUBF;30;20240212;093000;91.07;91.13;91.03;91.08;6129
USDRUBF;30;20240212;100000;91.09;91.14;90.99;91.09;2923
USDRUBF;30;20240212;103000;91.06;91.12;91.01;91.06;1069
USDRUBF;30;20240212;110000;91.06;91.14;91.02;91.03;2216
USDRUBF;30;20240212;113000;91.04;91.11;91.03;91.09;744
USDRUBF;30;20240212;120000;91.09;91.14;91.03;91.07;994
USDRUBF;30;20240212;123000;91.07;91.18;91.05;91.17;1887
USDRUBF;30;20240212;130000;91.16;91.19;91.11;91.19;1459
USDRUBF;30;20240212;133000;91.19;91.2;91.13;91.2;2033
USDRUBF;30;20240212;140000;91.17;91.19;91.12;91.15;599
USDRUBF;30;20240212;143000;91.14;91.26;91.14;91.25;1667
USDRUBF;30;20240212;150000;91.25;91.28;91.22;91.28;2777
USDRUBF;30;20240212;153000;91.27;91.41;91.27;91.4;3725
USDRUBF;30;20240212;160000;91.41;91.51;91.4;91.48;5569
USDRUBF;30;20240212;163000;91.49;91.5;91.3;91.38;2684
USDRUBF;30;20240212;170000;91.37;91.42;91.3;91.33;1249
USDRUBF;30;20240212;173000;91.31;91.4;91.3;91.39;1111
USDRUBF;30;20240212;180000;91.36;91.42;91.29;91.32;1139
USDRUBF;30;20240212;183000;91.31;91.34;91.28;91.32;706
USDRUBF;30;20240212;190000;91.36;91.38;91.33;91.33;68
USDRUBF;30;20240212;193000;91.34;91.37;91.33;91.35;157
USDRUBF;30;20240212;200000;91.34;91.36;91.34;91.36;139
USDRUBF;30;20240212;203000;91.34;91.35;91.29;91.31;421
USDRUBF;30;20240212;210000;91.31;91.33;91.29;91.3;82
USDRUBF;30;20240212;213000;91.31;91.33;91.3;91.31;58
USDRUBF;30;20240212;220000;91.29;91.38;91.28;91.36;334
USDRUBF;30;20240212;223000;91.36;91.39;91.35;91.37;84
USDRUBF;30;20240212;230000;91.37;91.38;91.35;91.37;61
USDRUBF;30;20240212;233000;91.35;91.4;91.34;91.36;76
USDRUBF;30;20240213;090000;91.35;91.36;91.3;91.33;885
USDRUBF;30;20240213;093000;91.34;91.34;91.22;91.26;701
USDRUBF;30;20240213;100000;91.24;91.31;91.17;91.28;4058
USDRUBF;30;20240213;103000;91.28;91.3;91.17;91.18;912
USDRUBF;30;20240213;110000;91.2;91.27;91.14;91.25;886
USDRUBF;30;20240213;113000;91.25;91.33;91.23;91.27;1158
USDRUBF;30;20240213;120000;91.26;91.31;91.22;91.3;606
USDRUBF;30;20240213;123000;91.29;91.34;91.27;91.34;907
USDRUBF;30;20240213;130000;91.34;91.37;91.29;91.34;1517
USDRUBF;30;20240213;133000;91.35;91.43;91.33;91.43;1256
USDRUBF;30;20240213;140000;91.41;91.48;91.3;91.31;5151
USDRUBF;30;20240213;143000;91.33;91.38;91.27;91.28;1585
USDRUBF;30;20240213;150000;91.27;91.27;91.07;91.15;6471
USDRUBF;30;20240213;153000;91.15;91.24;91.13;91.14;2497
USDRUBF;30;20240213;160000;91.15;91.16;91.07;91.12;3984
USDRUBF;30;20240213;163000;91.11;91.27;91.11;91.26;5796
USDRUBF;30;20240213;170000;91.26;91.37;91.26;91.36;5820
USDRUBF;30;20240213;173000;91.37;91.38;91.21;91.24;1710
USDRUBF;30;20240213;180000;91.24;91.29;91.23;91.27;806
USDRUBF;30;20240213;183000;91.26;91.3;91.25;91.3;1649
USDRUBF;30;20240213;190000;91.3;91.32;91.27;91.3;255
USDRUBF;30;20240213;193000;91.3;91.3;91.29;91.29;21
USDRUBF;30;20240213;200000;91.3;91.32;91.29;91.32;57
USDRUBF;30;20240213;203000;91.32;91.32;91.29;91.31;68
USDRUBF;30;20240213;210000;91.31;91.34;91.31;91.32;46
USDRUBF;30;20240213;213000;91.32;91.33;91.31;91.33;45
USDRUBF;30;20240213;220000;91.33;91.35;91.31;91.35;255
USDRUBF;30;20240213;223000;91.35;91.36;91.34;91.34;72
USDRUBF;30;20240213;230000;91.34;91.35;91.31;91.31;82
USDRUBF;30;20240213;233000;91.31;91.33;91.28;91.29;82
USDRUBF;30;20240214;090000;91.36;91.4;91.3;91.36;1210
USDRUBF;30;20240214;093000;91.34;91.36;91.32;91.33;317
USDRUBF;30;20240214;100000;91.32;91.37;91.26;91.35;2141
USDRUBF;30;20240214;103000;91.36;91.49;91.32;91.48;2984
USDRUBF;30;20240214;110000;91.48;91.63;91.44;91.62;5236
USDRUBF;30;20240214;113000;91.62;91.68;91.57;91.6;4949
USDRUBF;30;20240214;120000;91.6;91.62;91.51;91.56;1611
USDRUBF;30;20240214;123000;91.54;91.58;91.46;91.46;1200
USDRUBF;30;20240214;130000;91.47;91.48;91.38;91.42;2449
USDRUBF;30;20240214;133000;91.42;91.49;91.39;91.49;3469
USDRUBF;30;20240214;140000;91.48;91.55;91.45;91.54;1826
USDRUBF;30;20240214;143000;91.54;91.54;91.41;91.47;1822
USDRUBF;30;20240214;150000;91.49;91.5;91.43;91.44;451
USDRUBF;30;20240214;153000;91.43;91.55;91.42;91.48;3109
USDRUBF;30;20240214;160000;91.45;91.5;91.42;91.5;1624
USDRUBF;30;20240214;163000;91.51;91.53;91.37;91.4;2068
USDRUBF;30;20240214;170000;91.37;91.5;91.36;91.48;2091
USDRUBF;30;20240214;173000;91.49;91.63;91.48;91.59;2174
USDRUBF;30;20240214;180000;91.61;91.69;91.54;91.57;1952
USDRUBF;30;20240214;183000;91.58;91.59;91.51;91.52;536
USDRUBF;30;20240214;190000;91.52;91.57;91.49;91.54;210
USDRUBF;30;20240214;193000;91.52;91.54;91.49;91.54;92
USDRUBF;30;20240214;200000;91.54;91.57;91.54;91.56;53
USDRUBF;30;20240214;203000;91.56;91.58;91.54;91.57;190
USDRUBF;30;20240214;210000;91.57;91.61;91.56;91.59;341
USDRUBF;30;20240214;213000;91.59;91.62;91.58;91.6;122
USDRUBF;30;20240214;220000;91.6;91.65;91.6;91.61;149
USDRUBF;30;20240214;223000;91.64;91.67;91.61;91.62;209
USDRUBF;30;20240214;230000;91.61;91.62;91.6;91.6;35
USDRUBF;30;20240214;233000;91.6;91.63;91.56;91.63;129
USDRUBF;30;20240215;090000;91.52;91.62;91.46;91.51;875
USDRUBF;30;20240215;093000;91.5;91.58;91.47;91.51;525
USDRUBF;30;20240215;100000;91.53;91.61;91.48;91.6;698
USDRUBF;30;20240215;103000;91.6;91.67;91.57;91.64;1399
USDRUBF;30;20240215;110000;91.65;91.65;91.57;91.58;1002
USDRUBF;30;20240215;113000;91.59;91.72;91.58;91.72;1526
USDRUBF;30;20240215;120000;91.72;91.86;91.69;91.81;2288
USDRUBF;30;20240215;123000;91.82;91.84;91.73;91.8;986
USDRUBF;30;20240215;130000;91.8;92.05;91.8;92.02;3951
USDRUBF;30;20240215;133000;92.03;92.3;92.02;92.17;6841
USDRUBF;30;20240215;140000;92.14;92.23;91.85;91.94;6577
USDRUBF;30;20240215;143000;91.93;92.21;91.93;92.13;3504
USDRUBF;30;20240215;150000;92.14;92.16;91.98;92.1;2696
USDRUBF;30;20240215;153000;92.1;92.15;91.97;92.09;2796
USDRUBF;30;20240215;160000;92.09;92.16;92.01;92.11;1267
USDRUBF;30;20240215;163000;92.07;92.21;92.06;92.12;1351
USDRUBF;30;20240215;170000;92.12;92.34;92.12;92.18;5828
USDRUBF;30;20240215;173000;92.19;92.29;92.16;92.29;922
USDRUBF;30;20240215;180000;92.29;92.45;92.27;92.38;3555
USDRUBF;30;20240215;183000;92.39;92.54;92.36;92.36;2508
USDRUBF;30;20240215;190000;92.33;92.37;92.31;92.33;368
USDRUBF;30;20240215;193000;92.33;92.37;92.26;92.31;489
USDRUBF;30;20240215;200000;92.32;92.32;92.29;92.29;157
USDRUBF;30;20240215;203000;92.31;92.35;92.29;92.33;271
USDRUBF;30;20240215;210000;92.34;92.36;92.32;92.34;116
USDRUBF;30;20240215;213000;92.34;92.34;92.28;92.28;375
USDRUBF;30;20240215;220000;92.28;92.29;92.23;92.29;142
USDRUBF;30;20240215;223000;92.27;92.3;92.26;92.28;120
USDRUBF;30;20240215;230000;92.28;92.3;92.27;92.29;30
USDRUBF;30;20240215;233000;92.3;92.31;92.27;92.27;102
USDRUBF;30;20240216;090000;92.4;92.43;92.32;92.41;4112
USDRUBF;30;20240216;093000;92.41;92.46;92.39;92.44;1350
USDRUBF;30;20240216;100000;92.43;92.43;92.3;92.31;4411
USDRUBF;30;20240216;103000;92.3;92.32;92.07;92.23;5208
USDRUBF;30;20240216;110000;92.22;92.31;92.14;92.31;2340
USDRUBF;30;20240216;113000;92.3;92.61;92.29;92.45;6255
USDRUBF;30;20240216;120000;92.45;92.45;92.27;92.33;2178
USDRUBF;30;20240216;123000;92.32;92.42;92.23;92.31;8518
USDRUBF;30;20240216;130000;92.33;92.58;92.33;92.46;8724
USDRUBF;30;20240216;133000;92.44;92.59;92.36;92.5;5856
USDRUBF;30;20240216;140000;92.5;92.87;92.49;92.8;6668
USDRUBF;30;20240216;143000;92.8;92.84;92.55;92.7;7359
USDRUBF;30;20240216;150000;92.7;92.7;92.53;92.64;6929
USDRUBF;30;20240216;153000;92.63;92.72;92.6;92.71;5623
USDRUBF;30;20240216;160000;92.7;92.72;92.54;92.61;6783
USDRUBF;30;20240216;163000;92.61;92.83;92.31;92.39;19636
USDRUBF;30;20240216;170000;92.4;92.48;92.25;92.29;13593
USDRUBF;30;20240216;173000;92.28;92.38;92.26;92.31;6562
USDRUBF;30;20240216;180000;92.3;92.36;92.11;92.16;11741
USDRUBF;30;20240216;183000;92.16;92.18;92.02;92.06;10700
USDRUBF;30;20240216;190000;92.04;92.04;91.82;92.01;2399
USDRUBF;30;20240216;193000;92.01;92.05;91.99;92.05;443
USDRUBF;30;20240216;200000;92.04;92.05;92.01;92.01;126
USDRUBF;30;20240216;203000;92.01;92.04;91.96;91.98;337
USDRUBF;30;20240216;210000;92.02;92.03;91.98;92.01;86
USDRUBF;30;20240216;213000;91.98;92;91.92;92;236
USDRUBF;30;20240216;220000;91.97;92.03;91.97;92;113
USDRUBF;30;20240216;223000;91.99;92;91.96;92;149
USDRUBF;30;20240216;230000;92;92;91.97;92;144
USDRUBF;30;20240216;233000;92;92.03;91.97;92.02;306
USDRUBF;30;20240219;090000;92.08;92.33;92.08;92.21;5650
USDRUBF;30;20240219;093000;92.21;92.24;92.07;92.12;2053
USDRUBF;30;20240219;100000;92.12;92.38;92.1;92.36;5966
USDRUBF;30;20240219;103000;92.37;92.45;92.3;92.32;10004
USDRUBF;30;20240219;110000;92.32;92.43;92.31;92.38;3339
USDRUBF;30;20240219;113000;92.38;92.48;92.3;92.46;9174
USDRUBF;30;20240219;120000;92.46;92.47;92.38;92.45;848
USDRUBF;30;20240219;123000;92.45;92.49;92.42;92.47;4021
USDRUBF;30;20240219;130000;92.47;92.56;92.45;92.51;11935
USDRUBF;30;20240219;133000;92.51;92.53;92.4;92.48;3321
USDRUBF;30;20240219;140000;92.46;92.48;92.4;92.42;2372
USDRUBF;30;20240219;143000;92.42;92.48;92.4;92.47;3055
USDRUBF;30;20240219;150000;92.48;92.49;92.36;92.38;6441
USDRUBF;30;20240219;153000;92.39;92.5;92.21;92.42;8555
USDRUBF;30;20240219;160000;92.41;92.52;92.38;92.49;3292
USDRUBF;30;20240219;163000;92.5;92.59;92.38;92.44;3227
USDRUBF;30;20240219;170000;92.44;92.57;92.42;92.54;5731
USDRUBF;30;20240219;173000;92.53;92.54;92.4;92.45;1850
USDRUBF;30;20240219;180000;92.45;92.59;92.43;92.59;1632
USDRUBF;30;20240219;183000;92.59;92.63;92.52;92.59;3265
USDRUBF;30;20240219;190000;92.56;92.59;92.54;92.58;68
USDRUBF;30;20240219;193000;92.57;92.58;92.53;92.57;220
USDRUBF;30;20240219;200000;92.57;92.59;92.54;92.54;154
USDRUBF;30;20240219;203000;92.55;92.57;92.54;92.54;139
USDRUBF;30;20240219;210000;92.57;92.58;92.55;92.58;55
USDRUBF;30;20240219;213000;92.57;92.57;92.53;92.54;154
USDRUBF;30;20240219;220000;92.54;92.57;92.52;92.55;99
USDRUBF;30;20240219;223000;92.55;92.55;92.51;92.52;276
USDRUBF;30;20240219;230000;92.52;92.54;92.51;92.54;138
USDRUBF;30;20240219;233000;92.54;92.54;92.5;92.5;99
USDRUBF;30;20240220;090000;92.59;92.7;92.43;92.52;2377
USDRUBF;30;20240220;093000;92.52;92.52;92.37;92.45;6177
USDRUBF;30;20240220;100000;92.45;92.48;92.35;92.4;3344
USDRUBF;30;20240220;103000;92.39;92.41;92.29;92.4;3677
USDRUBF;30;20240220;110000;92.39;92.49;92.28;92.49;2514
USDRUBF;30;20240220;113000;92.49;92.56;92.42;92.46;1678
USDRUBF;30;20240220;120000;92.46;92.49;92.3;92.34;3794
USDRUBF;30;20240220;123000;92.34;92.49;92.32;92.41;2377
USDRUBF;30;20240220;130000;92.43;92.5;92.43;92.47;1201
USDRUBF;30;20240220;133000;92.45;92.52;92.44;92.51;1775
USDRUBF;30;20240220;140000;92.5;92.53;92.46;92.47;1695
USDRUBF;30;20240220;143000;92.47;92.51;92.43;92.47;1043
USDRUBF;30;20240220;150000;92.46;92.5;92.36;92.42;1401
USDRUBF;30;20240220;153000;92.41;92.48;92.4;92.45;1259
USDRUBF;30;20240220;160000;92.45;92.47;92.4;92.44;635
USDRUBF;30;20240220;163000;92.45;92.5;92.44;92.45;1024
USDRUBF;30;20240220;170000;92.46;92.46;92.41;92.43;685
USDRUBF;30;20240220;173000;92.42;92.5;92.4;92.48;487
USDRUBF;30;20240220;180000;92.48;92.49;92.46;92.48;1089
USDRUBF;30;20240220;183000;92.47;92.48;92.4;92.44;807
USDRUBF;30;20240220;190000;92.46;92.47;92.41;92.42;374
USDRUBF;30;20240220;193000;92.42;92.45;92.38;92.39;602
USDRUBF;30;20240220;200000;92.4;92.42;92.37;92.37;245
USDRUBF;30;20240220;203000;92.37;92.38;92.32;92.36;234
USDRUBF;30;20240220;210000;92.35;92.39;92.34;92.38;95
USDRUBF;30;20240220;213000;92.39;92.41;92.35;92.36;109
USDRUBF;30;20240220;220000;92.36;92.42;92.36;92.4;51
USDRUBF;30;20240220;223000;92.39;92.39;92.34;92.35;114
USDRUBF;30;20240220;230000;92.35;92.38;92.32;92.34;196
USDRUBF;30;20240220;233000;92.36;92.38;92.34;92.37;33
USDRUBF;30;20240221;090000;92.28;92.33;92.22;92.29;2265
USDRUBF;30;20240221;093000;92.29;92.35;92.29;92.35;1819
USDRUBF;30;20240221;100000;92.31;92.55;92.31;92.38;3370
USDRUBF;30;20240221;103000;92.38;92.47;92.36;92.45;1632
USDRUBF;30;20240221;110000;92.43;92.56;92.43;92.49;2478
USDRUBF;30;20240221;113000;92.49;92.63;92.46;92.63;3156
USDRUBF;30;20240221;120000;92.62;92.69;92.62;92.65;7573
USDRUBF;30;20240221;123000;92.66;92.68;92.59;92.63;6858
USDRUBF;30;20240221;130000;92.62;92.64;92.56;92.6;2791
USDRUBF;30;20240221;133000;92.6;92.63;92.58;92.58;1790
USDRUBF;30;20240221;140000;92.6;92.61;92.57;92.57;362
USDRUBF;30;20240221;143000;92.58;92.6;92.56;92.57;498
USDRUBF;30;20240221;150000;92.58;92.58;92.44;92.45;1876
USDRUBF;30;20240221;153000;92.44;92.45;92.34;92.45;6198
USDRUBF;30;20240221;160000;92.44;92.57;92.43;92.53;1652
USDRUBF;30;20240221;163000;92.55;92.6;92.53;92.56;914
USDRUBF;30;20240221;170000;92.57;92.61;92.48;92.56;2539
USDRUBF;30;20240221;173000;92.54;92.56;92.51;92.54;2424
USDRUBF;30;20240221;180000;92.54;92.6;92.48;92.58;2101
USDRUBF;30;20240221;183000;92.59;92.65;92.55;92.63;1668
USDRUBF;30;20240221;190000;92.62;92.67;92.62;92.67;430
USDRUBF;30;20240221;193000;92.68;92.68;92.64;92.65;249
USDRUBF;30;20240221;200000;92.66;92.69;92.63;92.64;435
USDRUBF;30;20240221;203000;92.65;92.67;92.63;92.67;118
USDRUBF;30;20240221;210000;92.67;92.67;92.63;92.64;69
USDRUBF;30;20240221;213000;92.65;92.7;92.65;92.67;301
USDRUBF;30;20240221;220000;92.67;92.69;92.67;92.68;170
USDRUBF;30;20240221;223000;92.67;92.68;92.63;92.65;254
USDRUBF;30;20240221;230000;92.66;92.68;92.64;92.67;355
USDRUBF;30;20240221;233000;92.67;92.67;92.63;92.64;32
USDRUBF;30;20240222;090000;92.7;92.76;92.64;92.65;1609
USDRUBF;30;20240222;093000;92.65;92.65;92.44;92.53;3358
USDRUBF;30;20240222;100000;92.54;92.55;92.35;92.44;8851
USDRUBF;30;20240222;103000;92.43;92.54;92.41;92.52;3090
USDRUBF;30;20240222;110000;92.53;92.66;92.49;92.62;6027
USDRUBF;30;20240222;113000;92.63;92.87;92.59;92.77;3498
USDRUBF;30;20240222;120000;92.78;92.95;92.77;92.91;8427
USDRUBF;30;20240222;123000;92.89;93.15;92.86;93.04;8875
USDRUBF;30;20240222;130000;93.05;93.14;92.95;93.07;7377
USDRUBF;30;20240222;133000;93.08;93.1;92.86;92.91;4624
USDRUBF;30;20240222;140000;92.93;92.93;92.67;92.69;3861
USDRUBF;30;20240222;143000;92.71;92.83;92.58;92.7;4275
USDRUBF;30;20240222;150000;92.68;92.7;92.31;92.49;7674
USDRUBF;30;20240222;153000;92.46;92.57;92.33;92.38;5285
USDRUBF;30;20240222;160000;92.37;92.51;92.13;92.39;13755
USDRUBF;30;20240222;163000;92.41;92.83;92.3;92.72;10127
USDRUBF;30;20240222;170000;92.71;93;92.71;92.83;7994
USDRUBF;30;20240222;173000;92.81;93.03;92.61;92.92;11323
USDRUBF;30;20240222;180000;92.92;92.99;92.81;92.98;8204
USDRUBF;30;20240222;183000;92.99;93.12;92.9;92.93;7433
USDRUBF;30;20240222;190000;92.92;93.14;92.85;93.11;1006
USDRUBF;30;20240222;193000;93.13;93.55;93.13;93.29;2857
USDRUBF;30;20240222;200000;93.32;93.44;93.26;93.31;958
USDRUBF;30;20240222;203000;93.36;93.37;93.15;93.16;615
USDRUBF;30;20240222;210000;93.16;93.24;93.1;93.19;488
USDRUBF;30;20240222;213000;93.19;93.22;93.17;93.18;443
USDRUBF;30;20240222;220000;93.19;93.29;93.11;93.29;1136
USDRUBF;30;20240222;223000;93.29;93.31;93.22;93.25;575
USDRUBF;30;20240222;230000;93.26;93.29;93.19;93.22;332
USDRUBF;30;20240222;233000;93.22;93.28;93.15;93.23;512
USDRUBF;30;20240226;090000;93.2;93.2;92.86;93.01;6196
USDRUBF;30;20240226;093000;93.01;93.01;92.8;92.81;2056
USDRUBF;30;20240226;100000;92.81;92.83;92.69;92.77;4002
USDRUBF;30;20240226;103000;92.77;92.8;92.7;92.74;3077
USDRUBF;30;20240226;110000;92.74;92.93;92.72;92.77;7255
USDRUBF;30;20240226;113000;92.76;92.79;92.73;92.75;2341
USDRUBF;30;20240226;120000;92.77;92.86;92.73;92.73;1586
USDRUBF;30;20240226;123000;92.74;92.75;92.6;92.68;2826
USDRUBF;30;20240226;130000;92.68;92.68;92.2;92.23;6201
USDRUBF;30;20240226;133000;92.24;92.35;92.1;92.34;8296
USDRUBF;30;20240226;140000;92.32;92.32;92.15;92.26;1749
USDRUBF;30;20240226;143000;92.28;92.36;92.22;92.27;2407
USDRUBF;30;20240226;150000;92.27;92.35;92.06;92.12;5139
USDRUBF;30;20240226;153000;92.12;92.18;91.9;92.04;13725
USDRUBF;30;20240226;160000;92.03;92.24;91.96;92.22;8293
USDRUBF;30;20240226;163000;92.22;92.25;92.06;92.16;9559
USDRUBF;30;20240226;170000;92.15;92.22;92.1;92.2;1223
USDRUBF;30;20240226;173000;92.2;92.2;91.95;92.14;2762
USDRUBF;30;20240226;180000;92.14;92.53;92.14;92.45;3402
USDRUBF;30;20240226;183000;92.45;92.46;92.34;92.37;1189
USDRUBF;30;20240226;190000;92.36;92.39;92.32;92.33;242
USDRUBF;30;20240226;193000;92.33;92.34;92.22;92.3;152
USDRUBF;30;20240226;200000;92.31;92.35;92.29;92.29;74
USDRUBF;30;20240226;203000;92.29;92.34;92.28;92.33;98
USDRUBF;30;20240226;210000;92.29;92.33;92.21;92.21;220
USDRUBF;30;20240226;213000;92.24;92.28;92.24;92.28;45
USDRUBF;30;20240226;220000;92.28;92.31;92.25;92.31;117
USDRUBF;30;20240226;223000;92.31;92.34;92.31;92.32;138
USDRUBF;30;20240226;230000;92.3;92.34;92.3;92.3;64
USDRUBF;30;20240226;233000;92.33;92.33;92.27;92.27;86
USDRUBF;30;20240227;090000;92.33;92.4;92.15;92.15;1103
USDRUBF;30;20240227;093000;92.15;92.21;92.05;92.09;1715
USDRUBF;30;20240227;100000;92.09;92.17;91.97;92.14;3472
USDRUBF;30;20240227;103000;92.15;92.34;92.13;92.25;2204
USDRUBF;30;20240227;110000;92.25;92.31;92.18;92.2;907
USDRUBF;30;20240227;113000;92.22;92.25;92.18;92.19;579
USDRUBF;30;20240227;120000;92.18;92.21;92.06;92.06;1696
USDRUBF;30;20240227;123000;92.06;92.08;91.95;92.01;2740
USDRUBF;30;20240227;130000;92;92.1;91.96;92.03;3374
USDRUBF;30;20240227;133000;92.05;92.18;92.05;92.12;1463
USDRUBF;30;20240227;140000;92.12;92.22;92.1;92.15;1631
USDRUBF;30;20240227;143000;92.13;92.22;92.11;92.18;605
USDRUBF;30;20240227;150000;92.2;92.25;92.18;92.24;906
USDRUBF;30;20240227;153000;92.25;92.41;92.21;92.36;1256
USDRUBF;30;20240227;160000;92.37;92.45;92.31;92.31;1696
USDRUBF;30;20240227;163000;92.31;92.34;92.26;92.31;727
USDRUBF;30;20240227;170000;92.31;92.31;92.22;92.28;1537
USDRUBF;30;20240227;173000;92.27;92.42;92.22;92.28;1332
USDRUBF;30;20240227;180000;92.24;92.28;92.22;92.24;584
USDRUBF;30;20240227;183000;92.24;92.27;92.19;92.19;682
USDRUBF;30;20240227;190000;92.18;92.25;92.17;92.25;146
USDRUBF;30;20240227;193000;92.24;92.24;92.21;92.24;98
USDRUBF;30;20240227;200000;92.23;92.25;92.2;92.2;102
USDRUBF;30;20240227;203000;92.22;92.23;92.22;92.23;29
USDRUBF;30;20240227;210000;92.22;92.23;92.22;92.23;35
USDRUBF;30;20240227;213000;92.23;92.24;92.23;92.23;38
USDRUBF;30;20240227;220000;92.23;92.23;92.22;92.23;10
USDRUBF;30;20240227;223000;92.23;92.23;92.21;92.23;25
USDRUBF;30;20240227;230000;92.22;92.23;92.22;92.23;49
USDRUBF;30;20240227;233000;92.23;92.24;92.22;92.22;73
USDRUBF;30;20240228;090000;92.3;92.35;92.27;92.29;503
USDRUBF;30;20240228;093000;92.28;92.3;92.08;92.16;1573
USDRUBF;30;20240228;100000;92.16;92.26;92.06;92.15;1639
USDRUBF;30;20240228;103000;92.13;92.2;92.11;92.17;1147
USDRUBF;30;20240228;110000;92.17;92.24;92.11;92.22;1329
USDRUBF;30;20240228;113000;92.21;92.22;92.16;92.18;379
USDRUBF;30;20240228;120000;92.18;92.25;92.12;92.17;1740
USDRUBF;30;20240228;123000;92.16;92.2;92.09;92.14;1165
USDRUBF;30;20240228;130000;92.13;92.13;91.88;91.9;5254
USDRUBF;30;20240228;133000;91.88;91.88;91.66;91.8;7351
USDRUBF;30;20240228;140000;91.81;91.88;91.65;91.72;1423
USDRUBF;30;20240228;143000;91.7;91.84;91.61;91.81;4164
USDRUBF;30;20240228;150000;91.82;91.88;91.62;91.7;4229
USDRUBF;30;20240228;153000;91.7;91.8;91.62;91.63;4815
USDRUBF;30;20240228;160000;91.64;91.65;91.52;91.62;10762
USDRUBF;30;20240228;163000;91.64;91.64;91.43;91.45;7343
USDRUBF;30;20240228;170000;91.48;91.65;91.32;91.58;3360
USDRUBF;30;20240228;173000;91.59;91.66;91.45;91.59;3103
USDRUBF;30;20240228;180000;91.58;91.69;91.25;91.28;4998
USDRUBF;30;20240228;183000;91.27;91.41;91.23;91.3;2211
USDRUBF;30;20240228;190000;91.3;91.44;91.3;91.37;733
USDRUBF;30;20240228;193000;91.38;91.4;91.35;91.39;389
USDRUBF;30;20240228;200000;91.4;91.41;91.34;91.34;227
USDRUBF;30;20240228;203000;91.34;91.36;91.31;91.36;166
USDRUBF;30;20240228;210000;91.36;91.39;91.35;91.36;210
USDRUBF;30;20240228;213000;91.37;91.38;91.35;91.36;112
USDRUBF;30;20240228;220000;91.35;91.37;91.3;91.31;513
USDRUBF;30;20240228;223000;91.31;91.36;91.31;91.36;156
USDRUBF;30;20240228;230000;91.35;91.41;91.29;91.33;269
USDRUBF;30;20240228;233000;91.35;91.38;91.31;91.36;34
USDRUBF;30;20240229;090000;91.4;91.42;91.29;91.31;906
USDRUBF;30;20240229;093000;91.33;91.33;91.07;91.08;3613
USDRUBF;30;20240229;100000;91.07;91.1;91;91.09;3945
USDRUBF;30;20240229;103000;91.09;91.12;90.98;91.06;3710
USDRUBF;30;20240229;110000;91.06;91.1;91.01;91.03;2185
USDRUBF;30;20240229;113000;91.04;91.08;90.92;91;3602
USDRUBF;30;20240229;120000;90.99;91.01;90.79;90.88;2718
USDRUBF;30;20240229;123000;90.87;90.9;90.77;90.82;1842
