<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
USDRUBF;60;20230901;090000;96.06;96.27;96.06;96.21;3357
USDRUBF;60;20230901;100000;96.22;96.35;95.97;96.12;4513
USDRUBF;60;20230901;110000;96.1;96.22;96.08;96.19;2269
USDRUBF;60;20230901;120000;96.16;96.39;96.13;96.38;4739
USDRUBF;60;20230901;130000;96.38;96.61;96.15;96.39;11009
USDRUBF;60;20230901;140000;96.47;96.72;96.18;96.34;7461
USDRUBF;60;20230901;150000;96.35;96.41;96.11;96.27;3410
USDRUBF;60;20230901;160000;96.26;96.29;95.73;95.73;5575
USDRUBF;60;20230901;170000;95.74;96.07;95.73;96.01;8171
USDRUBF;60;20230901;180000;96.02;96.44;96.02;96.4;2742
USDRUBF;60;20230901;190000;96.34;96.4;96.31;96.34;306
USDRUBF;60;20230901;200000;96.33;96.36;96.32;96.36;124
USDRUBF;60;20230901;210000;96.35;96.4;96.32;96.33;330
USDRUBF;60;20230901;220000;96.32;96.34;96.32;96.34;238
USDRUBF;60;20230901;230000;96.33;96.34;96.28;96.28;122
USDRUBF;60;20230904;090000;96.27;96.45;96.26;96.35;1618
USDRUBF;60;20230904;100000;96.35;96.5;96.26;96.5;3196
USDRUBF;60;20230904;110000;96.48;96.64;96.46;96.51;2318
USDRUBF;60;20230904;120000;96.51;96.61;96.48;96.61;1863
USDRUBF;60;20230904;130000;96.61;96.68;96.58;96.62;3319
USDRUBF;60;20230904;140000;96.66;96.8;96.61;96.75;1546
USDRUBF;60;20230904;150000;96.77;96.91;96.71;96.83;3811
USDRUBF;60;20230904;160000;96.86;96.87;96.67;96.69;1277
USDRUBF;60;20230904;170000;96.68;96.78;96.59;96.75;2715
USDRUBF;60;20230904;180000;96.73;96.83;96.67;96.76;1745
USDRUBF;60;20230904;190000;96.78;96.89;96.76;96.88;144
USDRUBF;60;20230904;200000;96.9;96.91;96.86;96.87;354
USDRUBF;60;20230904;210000;96.89;96.95;96.83;96.93;137
USDRUBF;60;20230904;220000;96.89;96.94;96.81;96.94;273
USDRUBF;60;20230904;230000;96.91;96.97;96.89;96.93;294
USDRUBF;60;20230905;090000;97.01;97.27;97.01;97.25;2757
USDRUBF;60;20230905;100000;97.25;97.59;97.2;97.55;6315
USDRUBF;60;20230905;110000;97.58;97.62;97.46;97.52;6178
USDRUBF;60;20230905;120000;97.53;97.59;97.37;97.57;2405
USDRUBF;60;20230905;130000;97.58;97.64;97.27;97.5;3215
USDRUBF;60;20230905;140000;97.52;97.6;97.38;97.41;1756
USDRUBF;60;20230905;150000;97.42;97.77;97.39;97.55;3310
USDRUBF;60;20230905;160000;97.55;97.69;97.52;97.69;6644
USDRUBF;60;20230905;170000;97.69;97.84;97.63;97.76;2394
USDRUBF;60;20230905;180000;97.79;97.85;97.72;97.85;1881
USDRUBF;60;20230905;190000;97.85;97.92;97.83;97.88;746
USDRUBF;60;20230905;200000;97.88;97.98;97.86;97.94;334
USDRUBF;60;20230905;210000;97.95;98;97.9;97.95;335
USDRUBF;60;20230905;220000;97.92;97.97;97.89;97.91;463
USDRUBF;60;20230905;230000;97.93;97.99;97.91;97.96;270
USDRUBF;60;20230906;090000;97.89;97.94;97.26;97.52;16823
USDRUBF;60;20230906;100000;97.52;97.88;97.47;97.69;11558
USDRUBF;60;20230906;110000;97.71;97.86;97.58;97.85;5757
USDRUBF;60;20230906;120000;97.85;98.11;97.76;97.78;11291
USDRUBF;60;20230906;130000;97.77;97.96;97.77;97.92;6737
USDRUBF;60;20230906;140000;97.94;97.94;97.66;97.66;6768
USDRUBF;60;20230906;150000;97.68;97.9;97.67;97.84;2268
USDRUBF;60;20230906;160000;97.84;97.93;97.82;97.88;2894
USDRUBF;60;20230906;170000;97.9;98.23;97.84;98.19;4208
USDRUBF;60;20230906;180000;98.22;98.45;98.14;98.45;8079
USDRUBF;60;20230906;190000;98.44;98.44;98.25;98.26;634
USDRUBF;60;20230906;200000;98.28;98.31;98.24;98.25;300
USDRUBF;60;20230906;210000;98.24;98.26;98.05;98.26;586
USDRUBF;60;20230906;220000;98.26;98.27;98.21;98.24;115
USDRUBF;60;20230906;230000;98.24;98.27;98.1;98.24;165
USDRUBF;60;20230907;090000;98.3;98.3;98.11;98.24;1767
USDRUBF;60;20230907;100000;98.21;98.5;98.15;98.45;5639
USDRUBF;60;20230907;110000;98.44;98.47;98.26;98.37;2795
USDRUBF;60;20230907;120000;98.38;98.58;98.32;98.5;7595
USDRUBF;60;20230907;130000;98.49;98.49;98.24;98.36;6028
USDRUBF;60;20230907;140000;98.36;98.36;97.13;98.01;19852
USDRUBF;60;20230907;150000;97.98;98.3;97.76;97.78;11017
USDRUBF;60;20230907;160000;97.77;98.23;97.54;98.15;12538
USDRUBF;60;20230907;170000;98.15;98.35;98.15;98.27;3723
USDRUBF;60;20230907;180000;98.28;98.46;98.28;98.39;3324
USDRUBF;60;20230907;190000;98.31;98.41;98.22;98.33;426
USDRUBF;60;20230907;200000;98.33;98.37;98.32;98.33;154
USDRUBF;60;20230907;210000;98.33;98.37;98.33;98.35;240
USDRUBF;60;20230907;220000;98.35;98.38;98.33;98.38;286
USDRUBF;60;20230907;230000;98.34;98.35;98.32;98.32;489
USDRUBF;60;20230908;090000;98.35;98.4;98.22;98.35;2019
USDRUBF;60;20230908;100000;98.36;98.37;97.78;97.85;6993
USDRUBF;60;20230908;110000;97.84;97.91;97.51;97.66;8749
USDRUBF;60;20230908;120000;97.67;97.99;97.59;97.65;8251
USDRUBF;60;20230908;130000;97.64;97.88;97.64;97.82;3208
USDRUBF;60;20230908;140000;97.82;98.02;97.79;97.94;2001
USDRUBF;60;20230908;150000;97.97;98.07;97.89;98.03;3022
USDRUBF;60;20230908;160000;98.02;98.11;97.79;97.79;5946
USDRUBF;60;20230908;170000;97.79;97.94;97.72;97.88;2286
USDRUBF;60;20230908;180000;97.89;97.9;97.62;97.79;2515
USDRUBF;60;20230908;190000;97.72;97.76;97.65;97.68;561
USDRUBF;60;20230908;200000;97.67;97.74;97.65;97.69;192
USDRUBF;60;20230908;210000;97.72;97.79;97.72;97.74;136
USDRUBF;60;20230908;220000;97.74;97.77;97.69;97.72;278
USDRUBF;60;20230908;230000;97.71;97.71;97.65;97.65;223
USDRUBF;60;20230911;090000;97.37;97.37;96.48;96.67;11269
USDRUBF;60;20230911;100000;96.64;96.86;96.54;96.79;5810
USDRUBF;60;20230911;110000;96.76;96.84;96.07;96.24;15253
USDRUBF;60;20230911;120000;96.22;96.51;96.22;96.25;5339
USDRUBF;60;20230911;130000;96.25;96.42;96.15;96.42;2909
USDRUBF;60;20230911;140000;96.42;96.45;96.12;96.28;4965
USDRUBF;60;20230911;150000;96.27;96.34;96.06;96.19;4217
USDRUBF;60;20230911;160000;96.15;96.15;95.4;95.66;9838
USDRUBF;60;20230911;170000;95.66;95.66;95.3;95.38;3558
USDRUBF;60;20230911;180000;95.37;95.41;95.08;95.08;6455
USDRUBF;60;20230911;190000;95.12;95.13;94.86;94.9;1375
USDRUBF;60;20230911;200000;94.9;94.99;94.9;94.94;411
USDRUBF;60;20230911;210000;94.93;94.93;94.83;94.93;1346
USDRUBF;60;20230911;220000;94.93;94.98;94.6;94.81;1241
USDRUBF;60;20230911;230000;94.82;94.85;94.65;94.79;558
USDRUBF;60;20230912;090000;94.08;94.36;93.71;93.95;10042
USDRUBF;60;20230912;100000;93.95;94.89;93.92;94.84;15834
USDRUBF;60;20230912;110000;94.83;95;94.79;94.91;7538
USDRUBF;60;20230912;120000;94.92;95.16;94.56;94.62;8095
USDRUBF;60;20230912;130000;94.61;94.8;94.52;94.66;4703
USDRUBF;60;20230912;140000;94.64;94.75;94.29;94.31;3660
USDRUBF;60;20230912;150000;94.29;94.47;94.05;94.33;6095
USDRUBF;60;20230912;160000;94.33;94.95;94.32;94.95;6064
USDRUBF;60;20230912;170000;94.95;95.06;94.84;94.98;4873
USDRUBF;60;20230912;180000;94.98;95.05;94.62;94.93;2310
USDRUBF;60;20230912;190000;94.92;95.11;94.9;95.11;747
USDRUBF;60;20230912;200000;95.09;95.36;95.07;95.24;1495
USDRUBF;60;20230912;210000;95.24;95.34;95.15;95.15;324
USDRUBF;60;20230912;220000;95.16;95.2;95.11;95.16;188
USDRUBF;60;20230912;230000;95.13;95.15;95.03;95.06;749
USDRUBF;60;20230913;130000;95.09;96.22;95.09;95.6;7521
USDRUBF;60;20230913;140000;95.61;96.04;95.59;96.03;15472
USDRUBF;60;20230913;150000;96.03;96.55;95.95;96.21;11040
USDRUBF;60;20230913;160000;96.21;96.48;96.17;96.33;5515
USDRUBF;60;20230913;170000;96.32;96.53;96.17;96.23;4258
USDRUBF;60;20230913;180000;96.24;96.25;95.73;96.17;3568
USDRUBF;60;20230913;190000;96.19;96.23;96;96.1;423
USDRUBF;60;20230913;200000;96.08;96.11;96.01;96.09;214
USDRUBF;60;20230913;210000;96.1;96.23;96;96.2;737
USDRUBF;60;20230913;220000;96.23;96.25;96.16;96.17;156
USDRUBF;60;20230913;230000;96.17;96.4;96.17;96.33;262
USDRUBF;60;20230914;090000;96.37;96.73;96.2;96.2;5817
USDRUBF;60;20230914;100000;96.2;96.32;95.75;95.98;9894
USDRUBF;60;20230914;110000;95.97;96.26;95.85;96.26;5592
USDRUBF;60;20230914;120000;96.27;96.55;96.05;96.07;10618
USDRUBF;60;20230914;130000;96.06;96.25;96.05;96.18;2658
USDRUBF;60;20230914;140000;96.19;96.2;95.93;96.02;2064
USDRUBF;60;20230914;150000;96;96.11;95.58;96.05;9900
USDRUBF;60;20230914;160000;96.05;96.47;95.99;96.42;16942
USDRUBF;60;20230914;170000;96.43;96.7;96.23;96.26;25051
USDRUBF;60;20230914;180000;96.27;96.91;96.27;96.9;14877
USDRUBF;60;20230914;190000;96.85;97.19;96.73;96.73;2992
USDRUBF;60;20230914;200000;96.72;96.83;96.63;96.65;706
USDRUBF;60;20230914;210000;96.66;96.71;96.53;96.56;775
USDRUBF;60;20230914;220000;96.56;96.77;96.55;96.72;652
USDRUBF;60;20230914;230000;96.71;96.75;96.66;96.72;274
USDRUBF;60;20230915;090000;96.78;96.91;96.57;96.73;3759
USDRUBF;60;20230915;100000;96.71;96.81;96.35;96.36;6752
USDRUBF;60;20230915;110000;96.33;96.52;96.25;96.35;5276
USDRUBF;60;20230915;120000;96.33;96.58;96.32;96.39;6138
USDRUBF;60;20230915;130000;96.4;96.68;95.98;96.45;19697
USDRUBF;60;20230915;140000;96.47;97.17;96.43;97.12;14549
USDRUBF;60;20230915;150000;97.14;97.17;96.49;96.58;7298
USDRUBF;60;20230915;160000;96.58;96.98;96.56;96.96;4719
USDRUBF;60;20230915;170000;96.97;96.97;96.35;96.43;3724
USDRUBF;60;20230915;180000;96.42;96.55;96.2;96.39;8075
USDRUBF;60;20230915;190000;96.53;96.53;96.38;96.44;623
USDRUBF;60;20230915;200000;96.42;96.55;96.42;96.46;320
USDRUBF;60;20230915;210000;96.44;96.52;96.44;96.5;329
USDRUBF;60;20230915;220000;96.52;96.63;96.49;96.57;588
USDRUBF;60;20230915;230000;96.53;96.59;96.45;96.51;121
USDRUBF;60;20230918;090000;96.58;96.88;96.56;96.77;3034
USDRUBF;60;20230918;100000;96.79;97.06;96.51;96.77;6207
USDRUBF;60;20230918;110000;96.76;96.87;96.59;96.6;3739
USDRUBF;60;20230918;120000;96.62;96.64;96.29;96.3;4341
USDRUBF;60;20230918;130000;96.3;96.5;96.11;96.5;5293
USDRUBF;60;20230918;140000;96.5;96.55;96.36;96.52;1394
USDRUBF;60;20230918;150000;96.52;96.59;96.39;96.55;1687
USDRUBF;60;20230918;160000;96.56;96.69;96.42;96.59;3129
USDRUBF;60;20230918;170000;96.6;96.67;96.32;96.37;1787
USDRUBF;60;20230918;180000;96.36;96.47;96.29;96.35;1526
USDRUBF;60;20230918;190000;96.37;96.43;96.31;96.37;525
USDRUBF;60;20230918;200000;96.37;96.41;96.28;96.3;462
USDRUBF;60;20230918;210000;96.35;96.39;96.33;96.38;152
USDRUBF;60;20230918;220000;96.38;96.38;96.2;96.23;333
USDRUBF;60;20230918;230000;96.25;96.25;96.16;96.16;279
USDRUBF;60;20230919;090000;96.21;96.5;95.94;95.95;5813
USDRUBF;60;20230919;100000;95.95;96.12;95.8;96.05;6641
USDRUBF;60;20230919;110000;96.07;96.27;96.07;96.12;3130
USDRUBF;60;20230919;120000;96.13;96.27;96.04;96.18;3504
USDRUBF;60;20230919;130000;96.19;96.27;96.1;96.22;8227
USDRUBF;60;20230919;140000;96.22;96.34;96.11;96.14;2826
USDRUBF;60;20230919;150000;96.15;96.26;96.04;96.25;3265
USDRUBF;60;20230919;160000;96.24;96.27;96.1;96.12;1591
USDRUBF;60;20230919;170000;96.12;96.25;96.05;96.17;3202
USDRUBF;60;20230919;180000;96.18;96.8;96.16;96.77;4627
USDRUBF;60;20230919;190000;96.76;97.35;96.71;96.8;3644
USDRUBF;60;20230919;200000;96.79;96.87;96.74;96.81;1272
USDRUBF;60;20230919;210000;96.81;96.83;96.6;96.63;708
USDRUBF;60;20230919;220000;96.62;96.69;96.59;96.67;618
USDRUBF;60;20230919;230000;96.66;96.75;96.65;96.7;244
USDRUBF;60;20230920;090000;96.61;96.62;96.44;96.6;2742
USDRUBF;60;20230920;100000;96.58;96.74;96.4;96.41;4060
USDRUBF;60;20230920;110000;96.42;96.49;96.3;96.44;2893
USDRUBF;60;20230920;120000;96.44;96.61;96.4;96.5;2206
USDRUBF;60;20230920;130000;96.51;96.52;96.36;96.48;1840
USDRUBF;60;20230920;140000;96.5;96.62;96.4;96.44;3583
USDRUBF;60;20230920;150000;96.45;96.55;96.37;96.53;2159
USDRUBF;60;20230920;160000;96.54;96.56;96.43;96.44;2184
USDRUBF;60;20230920;170000;96.44;96.48;96.1;96.16;8064
USDRUBF;60;20230920;180000;96.14;96.29;96.04;96.28;4224
