<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
CNYRUBF;60;20240318;180000;12.711;12.747;12.71;12.745;40582
CNYRUBF;60;20240318;190000;12.744;12.748;12.734;12.738;1935
CNYRUBF;60;20240318;200000;12.738;12.738;12.732;12.736;1122
CNYRUBF;60;20240318;210000;12.738;12.743;12.736;12.74;533
CNYRUBF;60;20240318;220000;12.738;12.742;12.736;12.742;680
CNYRUBF;60;20240318;230000;12.738;12.738;12.73;12.73;295
CNYRUBF;60;20240319;090000;12.737;12.749;12.717;12.725;11647
CNYRUBF;60;20240319;100000;12.725;12.756;12.718;12.756;29983
CNYRUBF;60;20240319;110000;12.754;12.776;12.735;12.767;18603
CNYRUBF;60;20240319;120000;12.768;12.794;12.766;12.785;25220
CNYRUBF;60;20240319;130000;12.783;12.838;12.783;12.815;26495
CNYRUBF;60;20240319;140000;12.82;12.836;12.805;12.824;8605
CNYRUBF;60;20240319;150000;12.821;12.836;12.82;12.829;11500
CNYRUBF;60;20240319;160000;12.83;12.848;12.83;12.836;8731
CNYRUBF;60;20240319;170000;12.836;12.838;12.799;12.818;27774
CNYRUBF;60;20240319;180000;12.818;12.844;12.817;12.821;26879
CNYRUBF;60;20240319;190000;12.817;12.836;12.817;12.83;3230
CNYRUBF;60;20240319;200000;12.831;12.835;12.822;12.827;3661
CNYRUBF;60;20240319;210000;12.824;12.827;12.822;12.827;1137
CNYRUBF;60;20240319;220000;12.823;12.825;12.817;12.817;1539
CNYRUBF;60;20240319;230000;12.817;12.822;12.814;12.822;934
CNYRUBF;60;20240320;090000;12.822;12.837;12.822;12.837;4764
CNYRUBF;60;20240320;100000;12.837;12.839;12.801;12.832;37630
CNYRUBF;60;20240320;110000;12.835;12.837;12.823;12.833;10145
CNYRUBF;60;20240320;120000;12.834;12.871;12.833;12.854;29934
CNYRUBF;60;20240320;130000;12.855;12.861;12.84;12.853;26168
CNYRUBF;60;20240320;140000;12.85;12.853;12.835;12.848;23797
CNYRUBF;60;20240320;150000;12.848;12.848;12.815;12.827;33066
CNYRUBF;60;20240320;160000;12.827;12.828;12.774;12.787;168690
CNYRUBF;60;20240320;170000;12.787;12.819;12.781;12.802;120601
CNYRUBF;60;20240320;180000;12.8;12.824;12.793;12.81;39038
CNYRUBF;60;20240320;190000;12.82;12.82;12.8;12.813;23209
CNYRUBF;60;20240320;200000;12.813;12.816;12.813;12.814;774
CNYRUBF;60;20240320;210000;12.814;12.82;12.813;12.818;7875
CNYRUBF;60;20240320;220000;12.82;12.824;12.815;12.816;2352
CNYRUBF;60;20240320;230000;12.817;12.822;12.81;12.817;575
CNYRUBF;60;20240321;090000;12.81;12.839;12.81;12.825;47291
CNYRUBF;60;20240321;100000;12.824;12.825;12.795;12.82;100985
CNYRUBF;60;20240321;110000;12.82;12.829;12.791;12.82;59926
CNYRUBF;60;20240321;120000;12.821;12.821;12.73;12.752;146685
CNYRUBF;60;20240321;130000;12.749;12.75;12.685;12.705;141030
CNYRUBF;60;20240321;140000;12.706;12.731;12.706;12.715;54667
CNYRUBF;60;20240321;150000;12.718;12.719;12.683;12.703;62083
CNYRUBF;60;20240321;160000;12.704;12.724;12.678;12.72;75997
CNYRUBF;60;20240321;170000;12.718;12.759;12.715;12.751;36882
CNYRUBF;60;20240321;180000;12.755;12.762;12.739;12.75;41012
CNYRUBF;60;20240321;190000;12.748;12.765;12.748;12.754;3087
CNYRUBF;60;20240321;200000;12.753;12.755;12.736;12.748;932
CNYRUBF;60;20240321;210000;12.749;12.749;12.739;12.744;1509
CNYRUBF;60;20240321;220000;12.745;12.756;12.745;12.756;807
CNYRUBF;60;20240321;230000;12.757;12.76;12.75;12.75;413
CNYRUBF;60;20240322;090000;12.733;12.745;12.704;12.719;28696
CNYRUBF;60;20240322;100000;12.721;12.723;12.697;12.722;100140
CNYRUBF;60;20240322;110000;12.72;12.781;12.72;12.781;144082
CNYRUBF;60;20240322;120000;12.78;12.79;12.762;12.776;43952
CNYRUBF;60;20240322;130000;12.776;12.78;12.769;12.773;70812
CNYRUBF;60;20240322;140000;12.773;12.773;12.73;12.74;59968
CNYRUBF;60;20240322;150000;12.74;12.76;12.735;12.756;141620
CNYRUBF;60;20240322;160000;12.755;12.76;12.737;12.755;42005
CNYRUBF;60;20240322;170000;12.755;12.769;12.746;12.769;75348
CNYRUBF;60;20240322;180000;12.769;12.77;12.742;12.754;13292
CNYRUBF;60;20240322;190000;12.752;12.807;12.751;12.758;11399
CNYRUBF;60;20240322;200000;12.759;12.791;12.751;12.783;5841
CNYRUBF;60;20240322;210000;12.787;12.801;12.77;12.801;13047
CNYRUBF;60;20240322;220000;12.801;12.839;12.798;12.838;28474
CNYRUBF;60;20240322;230000;12.839;12.844;12.804;12.82;34361
CNYRUBF;60;20240325;090000;12.83;12.83;12.776;12.783;40022
CNYRUBF;60;20240325;100000;12.782;12.82;12.771;12.807;57598
CNYRUBF;60;20240325;110000;12.808;12.828;12.801;12.818;30831
CNYRUBF;60;20240325;120000;12.817;12.828;12.807;12.81;50206
CNYRUBF;60;20240325;130000;12.809;12.818;12.778;12.784;130082
CNYRUBF;60;20240325;140000;12.784;12.796;12.763;12.776;59763
CNYRUBF;60;20240325;150000;12.776;12.787;12.766;12.772;32880
CNYRUBF;60;20240325;160000;12.773;12.799;12.771;12.794;23888
CNYRUBF;60;20240325;170000;12.793;12.8;12.786;12.791;7216
CNYRUBF;60;20240325;180000;12.793;12.798;12.783;12.789;13116
CNYRUBF;60;20240325;190000;12.784;12.794;12.781;12.792;701
CNYRUBF;60;20240325;200000;12.791;12.795;12.788;12.793;859
CNYRUBF;60;20240325;210000;12.793;12.799;12.787;12.796;532
CNYRUBF;60;20240325;220000;12.796;12.8;12.793;12.795;3133
CNYRUBF;60;20240325;230000;12.795;12.8;12.792;12.798;1144
CNYRUBF;60;20240326;090000;12.797;12.814;12.797;12.805;17493
CNYRUBF;60;20240326;100000;12.806;12.81;12.792;12.805;64593
CNYRUBF;60;20240326;110000;12.805;12.814;12.787;12.792;77788
CNYRUBF;60;20240326;120000;12.793;12.802;12.789;12.796;13505
CNYRUBF;60;20240326;130000;12.793;12.805;12.791;12.797;28561
CNYRUBF;60;20240326;140000;12.795;12.795;12.77;12.778;43977
CNYRUBF;60;20240326;150000;12.775;12.794;12.77;12.791;70508
CNYRUBF;60;20240326;160000;12.792;12.809;12.79;12.799;29895
CNYRUBF;60;20240326;170000;12.8;12.809;12.798;12.802;17806
CNYRUBF;60;20240326;180000;12.802;12.808;12.801;12.808;6689
CNYRUBF;60;20240326;190000;12.809;12.811;12.804;12.809;1180
CNYRUBF;60;20240326;200000;12.807;12.807;12.802;12.802;1939
CNYRUBF;60;20240326;210000;12.802;12.806;12.801;12.804;946
CNYRUBF;60;20240326;220000;12.805;12.807;12.804;12.807;380
CNYRUBF;60;20240326;230000;12.808;12.809;12.805;12.807;546
CNYRUBF;60;20240327;090000;12.8;12.802;12.783;12.787;14549
CNYRUBF;60;20240327;100000;12.786;12.799;12.778;12.794;21878
CNYRUBF;60;20240327;110000;12.794;12.795;12.786;12.792;20652
CNYRUBF;60;20240327;120000;12.788;12.792;12.778;12.781;13294
CNYRUBF;60;20240327;130000;12.781;12.781;12.746;12.752;58296
CNYRUBF;60;20240327;140000;12.752;12.755;12.739;12.739;50346
CNYRUBF;60;20240327;150000;12.741;12.741;12.688;12.693;153524
CNYRUBF;60;20240327;160000;12.693;12.7;12.657;12.675;79585
CNYRUBF;60;20240327;170000;12.672;12.672;12.635;12.65;99010
CNYRUBF;60;20240327;180000;12.655;12.67;12.643;12.666;57288
CNYRUBF;60;20240327;190000;12.656;12.683;12.656;12.665;11083
CNYRUBF;60;20240327;200000;12.665;12.666;12.662;12.665;1725
CNYRUBF;60;20240327;210000;12.665;12.667;12.655;12.662;3883
CNYRUBF;60;20240327;220000;12.663;12.664;12.655;12.655;1131
CNYRUBF;60;20240327;230000;12.657;12.67;12.652;12.67;1836
CNYRUBF;60;20240328;090000;12.67;12.69;12.653;12.683;89011
CNYRUBF;60;20240328;100000;12.683;12.709;12.674;12.704;68564
CNYRUBF;60;20240328;110000;12.702;12.741;12.7;12.74;50923
CNYRUBF;60;20240328;120000;12.739;12.739;12.71;12.717;39624
CNYRUBF;60;20240328;130000;12.718;12.719;12.7;12.707;22434
CNYRUBF;60;20240328;140000;12.706;12.717;12.696;12.708;13946
CNYRUBF;60;20240328;150000;12.706;12.74;12.698;12.735;57608
CNYRUBF;60;20240328;160000;12.735;12.742;12.705;12.738;45119
CNYRUBF;60;20240328;170000;12.738;12.747;12.722;12.737;23060
CNYRUBF;60;20240328;180000;12.735;12.745;12.721;12.734;28193
CNYRUBF;60;20240328;190000;12.738;12.766;12.738;12.74;57602
CNYRUBF;60;20240328;200000;12.739;12.74;12.738;12.74;5782
CNYRUBF;60;20240328;210000;12.739;12.74;12.738;12.739;3985
CNYRUBF;60;20240328;220000;12.739;12.74;12.738;12.738;2144
CNYRUBF;60;20240328;230000;12.738;12.74;12.738;12.738;753
CNYRUBF;60;20240329;090000;12.74;12.75;12.686;12.69;50703
CNYRUBF;60;20240329;100000;12.688;12.688;12.626;12.667;136200
CNYRUBF;60;20240329;110000;12.669;12.7;12.665;12.696;45246
CNYRUBF;60;20240329;120000;12.693;12.716;12.693;12.715;18948
CNYRUBF;60;20240329;130000;12.715;12.715;12.688;12.692;39152
CNYRUBF;60;20240329;140000;12.692;12.701;12.687;12.691;35491
CNYRUBF;60;20240329;150000;12.692;12.695;12.681;12.682;41156
CNYRUBF;60;20240329;160000;12.681;12.702;12.646;12.684;53446
CNYRUBF;60;20240329;170000;12.682;12.683;12.645;12.655;37407
CNYRUBF;60;20240329;180000;12.655;12.681;12.653;12.68;33324
CNYRUBF;60;20240329;190000;12.682;12.693;12.672;12.685;7436
CNYRUBF;60;20240329;200000;12.683;12.685;12.678;12.678;2357
CNYRUBF;60;20240329;210000;12.678;12.687;12.678;12.687;2655
CNYRUBF;60;20240329;220000;12.685;12.686;12.676;12.684;1362
CNYRUBF;60;20240329;230000;12.683;12.69;12.683;12.69;281
CNYRUBF;60;20240401;090000;12.701;12.716;12.696;12.704;20534
CNYRUBF;60;20240401;100000;12.704;12.714;12.686;12.711;16432
CNYRUBF;60;20240401;110000;12.711;12.713;12.705;12.705;12413
CNYRUBF;60;20240401;120000;12.708;12.713;12.688;12.705;9057
CNYRUBF;60;20240401;130000;12.705;12.712;12.675;12.683;16840
CNYRUBF;60;20240401;140000;12.684;12.694;12.678;12.692;16791
CNYRUBF;60;20240401;150000;12.692;12.709;12.692;12.705;53372
CNYRUBF;60;20240401;160000;12.706;12.715;12.704;12.707;132501
CNYRUBF;60;20240401;170000;12.707;12.712;12.7;12.711;131850
CNYRUBF;60;20240401;180000;12.71;12.714;12.694;12.703;50662
CNYRUBF;60;20240401;190000;12.715;12.715;12.703;12.711;8255
CNYRUBF;60;20240401;200000;12.711;12.711;12.709;12.709;1973
CNYRUBF;60;20240401;210000;12.709;12.71;12.709;12.71;1182
CNYRUBF;60;20240401;220000;12.71;12.711;12.709;12.71;7917
CNYRUBF;60;20240401;230000;12.71;12.711;12.709;12.709;1188
CNYRUBF;60;20240402;090000;12.71;12.716;12.71;12.712;6220
CNYRUBF;60;20240402;100000;12.711;12.749;12.693;12.749;102916
CNYRUBF;60;20240402;110000;12.749;12.762;12.744;12.746;207393
CNYRUBF;60;20240402;120000;12.747;12.747;12.726;12.731;46746
CNYRUBF;60;20240402;130000;12.731;12.739;12.711;12.732;71010
CNYRUBF;60;20240402;140000;12.731;12.739;12.729;12.738;81862
CNYRUBF;60;20240402;150000;12.738;12.738;12.716;12.736;97579
CNYRUBF;60;20240402;160000;12.736;12.738;12.726;12.736;76577
CNYRUBF;60;20240402;170000;12.737;12.738;12.725;12.737;73139
CNYRUBF;60;20240402;180000;12.736;12.741;12.727;12.736;34756
CNYRUBF;60;20240402;190000;12.74;12.744;12.732;12.739;6597
CNYRUBF;60;20240402;200000;12.738;12.739;12.736;12.736;1156
CNYRUBF;60;20240402;210000;12.736;12.737;12.735;12.736;1890
CNYRUBF;60;20240402;220000;12.736;12.741;12.735;12.736;1999
CNYRUBF;60;20240402;230000;12.736;12.739;12.735;12.735;802
CNYRUBF;60;20240403;090000;12.746;12.768;12.735;12.761;39987
CNYRUBF;60;20240403;100000;12.76;12.786;12.751;12.753;117365
CNYRUBF;60;20240403;110000;12.753;12.753;12.718;12.73;68914
CNYRUBF;60;20240403;120000;12.728;12.736;12.72;12.721;36224
CNYRUBF;60;20240403;130000;12.721;12.727;12.659;12.675;151010
CNYRUBF;60;20240403;140000;12.675;12.701;12.661;12.699;64738
CNYRUBF;60;20240403;150000;12.699;12.711;12.691;12.705;47793
CNYRUBF;60;20240403;160000;12.708;12.736;12.703;12.729;45374
CNYRUBF;60;20240403;170000;12.73;12.74;12.718;12.719;40036
CNYRUBF;60;20240403;180000;12.718;12.738;12.715;12.734;10340
CNYRUBF;60;20240403;190000;12.739;12.757;12.734;12.742;3802
CNYRUBF;60;20240403;200000;12.742;12.749;12.735;12.74;4981
CNYRUBF;60;20240403;210000;12.739;12.743;12.735;12.74;1095
CNYRUBF;60;20240403;220000;12.74;12.742;12.735;12.741;1095
CNYRUBF;60;20240403;230000;12.741;12.75;12.737;12.741;554
CNYRUBF;60;20240404;090000;12.741;12.747;12.731;12.732;12080
CNYRUBF;60;20240404;100000;12.732;12.751;12.732;12.74;8018
CNYRUBF;60;20240404;110000;12.738;12.742;12.712;12.729;34172
CNYRUBF;60;20240404;120000;12.73;12.735;12.71;12.719;27077
CNYRUBF;60;20240404;130000;12.717;12.717;12.706;12.709;23058
CNYRUBF;60;20240404;140000;12.709;12.726;12.699;12.71;50142
CNYRUBF;60;20240404;150000;12.708;12.725;12.698;12.724;35219
CNYRUBF;60;20240404;160000;12.724;12.735;12.71;12.724;67814
CNYRUBF;60;20240404;170000;12.724;12.737;12.722;12.734;31981
CNYRUBF;60;20240404;180000;12.734;12.736;12.727;12.728;26985
CNYRUBF;60;20240404;190000;12.728;12.742;12.722;12.736;14392
CNYRUBF;60;20240404;200000;12.736;12.737;12.73;12.73;6555
CNYRUBF;60;20240404;210000;12.731;12.732;12.73;12.73;2529
CNYRUBF;60;20240404;220000;12.732;12.732;12.73;12.73;2506
CNYRUBF;60;20240404;230000;12.73;12.731;12.73;12.731;1616
CNYRUBF;60;20240405;090000;12.734;12.765;12.732;12.75;30592
CNYRUBF;60;20240405;100000;12.75;12.758;12.738;12.748;26444
CNYRUBF;60;20240405;110000;12.747;12.763;12.744;12.763;17861
CNYRUBF;60;20240405;120000;12.763;12.798;12.761;12.774;239154
CNYRUBF;60;20240405;130000;12.773;12.774;12.758;12.768;72660
CNYRUBF;60;20240405;140000;12.769;12.775;12.765;12.77;163310
CNYRUBF;60;20240405;150000;12.77;12.778;12.764;12.766;37151
CNYRUBF;60;20240405;160000;12.766;12.773;12.764;12.771;34997
CNYRUBF;60;20240405;170000;12.772;12.773;12.764;12.771;17153
CNYRUBF;60;20240405;180000;12.771;12.775;12.763;12.774;38778
CNYRUBF;60;20240405;190000;12.776;12.79;12.763;12.781;12211
CNYRUBF;60;20240405;200000;12.78;12.781;12.775;12.777;19355
CNYRUBF;60;20240405;210000;12.776;12.778;12.775;12.775;821
CNYRUBF;60;20240405;220000;12.775;12.778;12.775;12.776;1091
CNYRUBF;60;20240405;230000;12.776;12.784;12.773;12.775;2585
CNYRUBF;60;20240408;090000;12.78;12.79;12.774;12.789;11362
CNYRUBF;60;20240408;100000;12.789;12.797;12.782;12.788;50282
CNYRUBF;60;20240408;110000;12.788;12.788;12.77;12.771;61194
CNYRUBF;60;20240408;120000;12.772;12.795;12.763;12.772;34808
CNYRUBF;60;20240408;130000;12.772;12.772;12.763;12.768;7658
CNYRUBF;60;20240408;140000;12.764;12.778;12.764;12.773;7280
CNYRUBF;60;20240408;150000;12.773;12.782;12.768;12.777;17269
CNYRUBF;60;20240408;160000;12.776;12.791;12.775;12.783;10346
CNYRUBF;60;20240408;170000;12.783;12.785;12.78;12.782;12411
CNYRUBF;60;20240408;180000;12.783;12.789;12.778;12.778;49402
CNYRUBF;60;20240408;190000;12.781;12.784;12.781;12.782;7877
CNYRUBF;60;20240408;200000;12.782;12.788;12.782;12.786;9661
CNYRUBF;60;20240408;210000;12.784;12.788;12.783;12.785;1035
CNYRUBF;60;20240408;220000;12.786;12.788;12.785;12.788;2316
CNYRUBF;60;20240408;230000;12.787;12.787;12.782;12.786;1266
CNYRUBF;60;20240409;090000;12.788;12.799;12.785;12.799;20610
CNYRUBF;60;20240409;100000;12.8;12.806;12.792;12.797;60418
CNYRUBF;60;20240409;110000;12.795;12.805;12.79;12.796;59880
CNYRUBF;60;20240409;120000;12.799;12.825;12.797;12.815;104760
CNYRUBF;60;20240409;130000;12.814;12.823;12.808;12.812;13269
CNYRUBF;60;20240409;140000;12.812;12.816;12.808;12.812;28099
CNYRUBF;60;20240409;150000;12.81;12.814;12.802;12.813;21258
CNYRUBF;60;20240409;160000;12.814;12.815;12.802;12.807;21697
CNYRUBF;60;20240409;170000;12.807;12.812;12.805;12.81;14619
CNYRUBF;60;20240409;180000;12.808;12.823;12.808;12.821;27925
CNYRUBF;60;20240409;190000;12.824;12.832;12.823;12.83;5047
CNYRUBF;60;20240409;200000;12.83;12.833;12.83;12.83;2966
CNYRUBF;60;20240409;210000;12.83;12.833;12.83;12.831;1011
CNYRUBF;60;20240409;220000;12.831;12.832;12.83;12.83;899
CNYRUBF;60;20240409;230000;12.831;12.833;12.83;12.83;1319
CNYRUBF;60;20240410;090000;12.831;12.87;12.83;12.869;100432
CNYRUBF;60;20240410;100000;12.868;12.902;12.868;12.882;123540
CNYRUBF;60;20240410;110000;12.882;12.886;12.863;12.879;32560
CNYRUBF;60;20240410;120000;12.88;12.884;12.864;12.869;80703
CNYRUBF;60;20240410;130000;12.869;12.878;12.865;12.878;14354
CNYRUBF;60;20240410;140000;12.879;12.887;12.876;12.887;47563
CNYRUBF;60;20240410;150000;12.887;12.905;12.873;12.901;177840
CNYRUBF;60;20240410;160000;12.901;12.905;12.875;12.882;106624
CNYRUBF;60;20240410;170000;12.881;12.898;12.878;12.898;107531
CNYRUBF;60;20240410;180000;12.898;12.898;12.882;12.886;44304
CNYRUBF;60;20240410;190000;12.886;12.893;12.884;12.886;5669
CNYRUBF;60;20240410;200000;12.887;12.887;12.885;12.885;2696
CNYRUBF;60;20240410;210000;12.885;12.887;12.881;12.885;1616
CNYRUBF;60;20240410;220000;12.884;12.887;12.883;12.886;1146
CNYRUBF;60;20240410;230000;12.886;12.887;12.885;12.887;514
CNYRUBF;60;20240411;090000;12.887;12.93;12.886;12.93;83576
CNYRUBF;60;20240411;100000;12.93;12.945;12.924;12.924;94895
CNYRUBF;60;20240411;110000;12.924;12.939;12.915;12.93;48779
CNYRUBF;60;20240411;120000;12.929;12.93;12.917;12.924;21591
CNYRUBF;60;20240411;130000;12.924;12.928;12.915;12.917;24282
CNYRUBF;60;20240411;140000;12.915;12.917;12.893;12.911;76904
CNYRUBF;60;20240411;150000;12.908;12.911;12.889;12.89;21217
CNYRUBF;60;20240411;160000;12.89;12.892;12.839;12.857;147468
CNYRUBF;60;20240411;170000;12.858;12.875;12.852;12.87;70180
CNYRUBF;60;20240411;180000;12.869;12.871;12.858;12.861;12160
CNYRUBF;60;20240411;190000;12.86;12.874;12.844;12.871;4244
CNYRUBF;60;20240411;200000;12.87;12.871;12.865;12.87;589
CNYRUBF;60;20240411;210000;12.87;12.872;12.86;12.868;3825
CNYRUBF;60;20240411;220000;12.867;12.873;12.867;12.869;627
CNYRUBF;60;20240411;230000;12.872;12.872;12.867;12.867;580
CNYRUBF;60;20240412;090000;12.89;12.917;12.89;12.914;29803
CNYRUBF;60;20240412;100000;12.914;12.919;12.87;12.877;298351
CNYRUBF;60;20240412;110000;12.877;12.888;12.876;12.882;190908
CNYRUBF;60;20240412;120000;12.882;12.885;12.85;12.868;352461
CNYRUBF;60;20240412;130000;12.868;12.88;12.863;12.873;19850
CNYRUBF;60;20240412;140000;12.876;12.88;12.873;12.876;19449
CNYRUBF;60;20240412;150000;12.876;12.877;12.87;12.874;27279
CNYRUBF;60;20240412;160000;12.873;12.876;12.861;12.871;79889
CNYRUBF;60;20240412;170000;12.868;12.877;12.866;12.866;24175
CNYRUBF;60;20240412;180000;12.866;12.873;12.862;12.871;15695
CNYRUBF;60;20240412;190000;12.871;12.874;12.871;12.874;3478
CNYRUBF;60;20240412;200000;12.874;12.874;12.866;12.869;2288
CNYRUBF;60;20240412;210000;12.87;12.874;12.866;12.874;1511
CNYRUBF;60;20240412;220000;12.873;12.873;12.864;12.868;5059
CNYRUBF;60;20240412;230000;12.868;12.874;12.866;12.874;4160
CNYRUBF;60;20240415;090000;12.874;12.898;12.871;12.896;37906
CNYRUBF;60;20240415;100000;12.896;12.91;12.885;12.899;40167
CNYRUBF;60;20240415;110000;12.898;12.905;12.887;12.902;16901
CNYRUBF;60;20240415;120000;12.9;12.902;12.889;12.891;5406
CNYRUBF;60;20240415;130000;12.891;12.897;12.89;12.893;4843
CNYRUBF;60;20240415;140000;12.893;12.894;12.88;12.887;8706
CNYRUBF;60;20240415;150000;12.888;12.896;12.881;12.893;8714
CNYRUBF;60;20240415;160000;12.893;12.898;12.884;12.889;8537
CNYRUBF;60;20240415;170000;12.889;12.889;12.865;12.879;13755
CNYRUBF;60;20240415;180000;12.88;12.9;12.878;12.9;12088
CNYRUBF;60;20240415;190000;12.901;12.92;12.901;12.914;5250
CNYRUBF;60;20240415;200000;12.911;12.914;12.908;12.911;1842
CNYRUBF;60;20240415;210000;12.908;12.916;12.907;12.916;4019
CNYRUBF;60;20240415;220000;12.915;12.917;12.911;12.916;1802
CNYRUBF;60;20240415;230000;12.915;12.918;12.912;12.913;482
CNYRUBF;60;20240416;090000;12.914;12.93;12.9;12.926;20161
CNYRUBF;60;20240416;100000;12.925;12.929;12.919;12.926;29500
CNYRUBF;60;20240416;110000;12.925;12.95;12.921;12.947;35936
CNYRUBF;60;20240416;120000;12.947;12.97;12.933;12.959;54620
CNYRUBF;60;20240416;130000;12.959;12.961;12.944;12.95;79708
CNYRUBF;60;20240416;140000;12.95;12.978;12.944;12.977;42991
CNYRUBF;60;20240416;150000;12.977;12.977;12.96;12.964;27411
CNYRUBF;60;20240416;160000;12.962;12.976;12.96;12.976;7588
CNYRUBF;60;20240416;170000;12.976;12.992;12.97;12.977;47882
CNYRUBF;60;20240416;180000;12.979;12.996;12.978;12.994;47347
CNYRUBF;60;20240416;190000;12.995;13.002;12.985;12.994;5474
CNYRUBF;60;20240416;200000;12.995;13;12.994;12.996;4084
CNYRUBF;60;20240416;210000;12.996;12.997;12.994;12.995;3817
CNYRUBF;60;20240416;220000;12.994;12.998;12.994;12.994;1132
CNYRUBF;60;20240416;230000;12.996;13.001;12.994;12.994;5111
CNYRUBF;60;20240417;090000;13;13.032;12.992;13.032;23333
CNYRUBF;60;20240417;100000;13.032;13.038;13.009;13.011;50301
CNYRUBF;60;20240417;110000;13.01;13.033;13.003;13.03;39823
CNYRUBF;60;20240417;120000;13.031;13.032;13.006;13.022;44230
CNYRUBF;60;20240417;130000;13.021;13.023;12.996;13;50041
CNYRUBF;60;20240417;140000;12.999;13.008;12.98;12.983;54102
CNYRUBF;60;20240417;150000;12.983;12.994;12.98;12.987;20832
CNYRUBF;60;20240417;160000;12.987;13.002;12.979;12.988;57748
CNYRUBF;60;20240417;170000;12.983;12.983;12.963;12.973;50682
CNYRUBF;60;20240417;180000;12.971;12.995;12.967;12.985;14890
CNYRUBF;60;20240417;190000;12.983;13.019;12.983;13.018;6349
CNYRUBF;60;20240417;200000;13.019;13.02;13.004;13.011;2686
CNYRUBF;60;20240417;210000;13.011;13.02;13.001;13.012;2057
CNYRUBF;60;20240417;220000;13.013;13.015;13.006;13.012;1043
CNYRUBF;60;20240417;230000;13.012;13.02;13.009;13.01;1556
CNYRUBF;60;20240418;090000;13.012;13.02;12.997;13;63757
CNYRUBF;60;20240418;100000;12.999;13.023;12.995;13.001;63036
CNYRUBF;60;20240418;110000;13;13.003;12.973;12.975;60278
CNYRUBF;60;20240418;120000;12.977;12.997;12.974;12.977;73286
CNYRUBF;60;20240418;130000;12.978;12.988;12.971;12.988;116180
CNYRUBF;60;20240418;140000;12.987;12.988;12.977;12.978;62672
CNYRUBF;60;20240418;150000;12.977;12.979;12.97;12.972;54284
CNYRUBF;60;20240418;160000;12.972;12.976;12.952;12.959;110528
CNYRUBF;60;20240418;170000;12.959;12.96;12.949;12.95;62483
CNYRUBF;60;20240418;180000;12.95;12.96;12.939;12.941;55413
CNYRUBF;60;20240418;190000;12.946;12.947;12.936;12.937;11139
CNYRUBF;60;20240418;200000;12.937;12.938;12.927;12.93;16407
CNYRUBF;60;20240418;210000;12.93;12.93;12.929;12.93;5452
CNYRUBF;60;20240418;220000;12.93;12.93;12.929;12.93;5413
CNYRUBF;60;20240418;230000;12.93;12.93;12.929;12.93;8048
CNYRUBF;60;20240419;090000;12.929;12.961;12.927;12.957;124445
CNYRUBF;60;20240419;100000;12.957;12.958;12.911;12.912;79731
CNYRUBF;60;20240419;110000;12.911;12.916;12.903;12.903;69665
CNYRUBF;60;20240419;120000;12.903;12.903;12.87;12.876;63766
CNYRUBF;60;20240419;130000;12.876;12.876;12.838;12.862;59358
CNYRUBF;60;20240419;140000;12.863;12.865;12.838;12.857;51703
CNYRUBF;60;20240419;150000;12.857;12.861;12.815;12.847;107198
CNYRUBF;60;20240419;160000;12.845;12.858;12.817;12.854;31911
CNYRUBF;60;20240419;170000;12.853;12.861;12.845;12.86;53473
CNYRUBF;60;20240419;180000;12.86;12.86;12.844;12.852;14871
CNYRUBF;60;20240419;190000;12.853;12.855;12.845;12.85;4765
CNYRUBF;60;20240419;200000;12.85;12.85;12.846;12.85;2904
CNYRUBF;60;20240419;210000;12.85;12.85;12.845;12.845;3875
CNYRUBF;60;20240419;220000;12.845;12.85;12.844;12.845;2523
CNYRUBF;60;20240419;230000;12.844;12.847;12.837;12.839;1049
CNYRUBF;60;20240422;090000;12.855;12.868;12.83;12.859;141334
CNYRUBF;60;20240422;100000;12.859;12.866;12.842;12.849;99186
CNYRUBF;60;20240422;110000;12.849;12.855;12.846;12.851;47268
CNYRUBF;60;20240422;120000;12.852;12.861;12.852;12.857;15661
CNYRUBF;60;20240422;130000;12.857;12.869;12.857;12.867;19279
CNYRUBF;60;20240422;140000;12.867;12.876;12.866;12.87;61644
CNYRUBF;60;20240422;150000;12.871;12.873;12.864;12.873;52892
CNYRUBF;60;20240422;160000;12.871;12.874;12.866;12.869;35445
CNYRUBF;60;20240422;170000;12.87;12.883;12.868;12.88;40058
CNYRUBF;60;20240422;180000;12.882;12.882;12.86;12.86;11134
CNYRUBF;60;20240422;190000;12.863;12.875;12.832;12.855;6116
CNYRUBF;60;20240422;200000;12.854;12.863;12.851;12.853;580
CNYRUBF;60;20240422;210000;12.852;12.856;12.852;12.855;1716
CNYRUBF;60;20240422;220000;12.855;12.856;12.846;12.855;542
CNYRUBF;60;20240422;230000;12.855;12.867;12.851;12.86;594
CNYRUBF;60;20240423;090000;12.868;12.87;12.849;12.856;58401
CNYRUBF;60;20240423;100000;12.856;12.86;12.838;12.856;105089
CNYRUBF;60;20240423;110000;12.855;12.869;12.855;12.857;14539
CNYRUBF;60;20240423;120000;12.857;12.863;12.854;12.855;16698
CNYRUBF;60;20240423;130000;12.857;12.857;12.845;12.852;22563
CNYRUBF;60;20240423;140000;12.851;12.851;12.811;12.813;48907
CNYRUBF;60;20240423;150000;12.811;12.845;12.803;12.843;73007
